repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
3,3,FTMSJBRLUXKYNX-UHFFFAOYSA-N,OCNT-2314360,5.201373060767182,4.767856076299999,4.8340473,5.0265756,4.432167,4.771996053241533,5.436049998170003,5.010604,4.330596168649366,4.264036536470003,4.8368897,4.503792502,4.23580325,4.87647525
3,3,GOKKUMQJBRQCEW-DYVFJYSZSA-N,OCNT-2314369,4.955345057130146,4.708186918259999,4.8214965,4.2616343,3.866182,4.590749955853123,4.761835586580002,4.4172497,5.096590108941433,4.90965953406,5.357294,5.32552638,5.0991075,5.5371505
3,3,AVLOASHADGUSOL-UHFFFAOYSA-N,OCNT-2314381,5.2991205589192685,5.108870624940003,5.2642756,5.561712,4.810423,4.916365902935629,5.1640212624399995,5.0857663,4.961527022662849,4.98265096767,4.625856,5.607921522,5.471155,5.7351245
3,3,RYPJUMIOOIDIQY-UHFFFAOYSA-N,OCNT-2314410,5.591686623803112,5.579057698830002,5.7728767,6.13986,6.3449163,5.635748458050023,5.287218598430001,5.1387095,5.07250152798937,4.89828168191,5.6355,6.97618021,6.89044925,7.05895175
3,3,AQDKRQSEIDTHDQ-UHFFFAOYSA-N,OCNT-2314436,3.5016879306422077,3.735705233060002,3.8654892,4.242858,2.852138,3.8751155084437703,4.034513752960003,4.605527,3.7825813344714954,4.226637436800002,2.778228,2.05886211,1.05881075,3.4272975
3,3,KBIZODSRDYBQSE-UHFFFAOYSA-N,OCNT-2314500,4.254543394737955,3.95233388879,4.2377443,4.6442194,3.399685,4.708640880389161,4.72316932261,4.7805376,4.8658921211323785,4.824573210840002,4.3029556,5.341003912,5.232166,5.43643275
3,3,JDRYIRLVOYCPNW-UHFFFAOYSA-N,OCNT-2314534,5.5674670231482635,5.14594645921,5.2277718,5.6850066,5.0203347,5.4018987013456545,5.205902798900001,5.1410637,5.215298173216603,5.237744838139999,5.367065,5.282190228,5.08325125,5.47253075
3,3,KXMATESBGAVCSV-UHFFFAOYSA-N,OCNT-2314567,5.636349598872802,5.68737810409,5.8272076,5.804311,5.6321135,5.760368714592552,5.506888199149999,5.1387095,5.292307768320946,5.5297439309000005,5.2465463,5.245688108,5.05624975,5.395694
3,3,CEYRGLDKUBETCE-UHFFFAOYSA-N,OCNT-2314568,5.770892022282015,5.486119150300002,5.946294,6.2068186,5.782514,5.313901683938417,5.064297752110002,5.1246963,5.289790537577268,5.402152422579999,4.588942,5.068768728,4.96052525,5.1773115
3,3,GPZVJCWQYLPCKC-UHFFFAOYSA-N,OCNT-2314617,5.339473725319333,5.205895265810001,5.257662,5.584711,5.409157,4.866295230131286,4.379614247710002,4.6148443,4.754493555545143,4.878149408230002,4.246848,4.850214027,4.71537925,5.011748
3,3,IVNIMDZBVHNVOZ-UHFFFAOYSA-N,OCNT-2314639,5.3826346809588985,5.304198067130001,5.228985,5.804744,5.7684026,5.458450913753137,5.255362851580002,5.1387095,5.215299299129051,4.9761269546200015,4.7916603,5.54379485,5.46443,5.6237645
3,3,GTGFBWKCCOBBSR-UHFFFAOYSA-N,OCNT-2314662,4.817754278125977,4.918838910759998,4.8629737,5.0648265,4.360692,5.051597937457723,5.267404687150003,5.0857663,4.841063888415467,5.325224193539997,4.7413197,4.906514393,4.67721975,5.14382
3,3,ULOBBAQXDYDAIA-UHFFFAOYSA-N,OCNT-2314688,4.956034614783004,5.011481001690003,5.1233954,5.339429,5.272955,5.007698578475259,4.88058988507,4.992167,5.0254869287857735,4.94771562446,4.2696514,4.951358575,4.78540925,5.14331775
3,3,NXBAEKZVCZWXNN-UHFFFAOYSA-N,OCNT-2314691,4.680284242288326,4.663664524620001,3.8498437,5.2409253,5.1287065,4.925742771670164,4.918381488550001,5.029665,4.869884660814945,4.472568398940002,4.299873,5.09154258,4.890926,5.294733
3,3,VCDIWEJDASRNMH-UHFFFAOYSA-N,OCNT-2314695,5.29635475155141,5.160628479970001,4.89611,5.793983,5.821062,6.071588487210757,5.617332643070001,5.234304,5.504885340791334,5.228514441440003,5.6941156,5.186929785,5.0021465,5.34763225
3,3,QXPYQRMVAGAKQV-UHFFFAOYSA-N,OCNT-2314706,5.439959766804874,5.52942076981,5.295146,5.9675007,5.272404,5.349866538897963,5.289218988900001,5.2209234,5.761024202471672,5.63885477022,5.9842706,6.074837122,5.99966925,6.15259375
3,3,XEDRHVSLJMQZHC-UHFFFAOYSA-N,OCNT-2314739,5.072778012046163,5.089195907789999,4.9692907,4.912641,4.541451,4.7841920314291295,4.957232745020001,4.9350586,4.6996038651657805,5.05751328712,5.563355,2.695982695,1.14261875,3.83495525
3,3,HDZXPBGQDAEJGU-UHFFFAOYSA-N,OCNT-2314750,3.836122543865075,4.33236041391,4.4114757,3.5356035,3.9647245,3.284254101504601,4.190916785340002,4.4172497,5.202872224923571,4.631037457970003,4.95603,5.44580044,5.30441575,5.569411
3,3,WGLOMJBEIXDVFC-UHFFFAOYSA-N,OCNT-2314757,5.082574010759729,4.77081397368,5.0629425,4.668114,3.9502063,4.715356159656047,5.056420384460003,5.0857663,5.277883638735461,5.43116688294,5.474863,5.951268233,5.8665155,6.03349225
3,3,UHULZKUAQVSGMS-UHFFFAOYSA-N,OCNT-2314879,4.705672655656698,4.76153017861,4.9717417,5.3458524,4.970877,4.898369196407924,4.93569663531,5.042586,4.785050131396856,4.768265364140001,5.127913,5.227320898,4.3091175,5.82181525
3,3,QHHTXVIQZKULHO-UHFFFAOYSA-N,OCNT-2314946,3.938130787232041,4.25125393566,4.2539134,4.2949586,3.5971932,3.720351106769032,4.276756647700001,4.4172497,3.861731868574619,4.378185687450001,4.688273,2.04147612,1.05176075,3.185483
3,3,BXAIWANBKAGJGC-UHFFFAOYSA-N,OCNT-2315001,4.954101676578065,5.02797416866,4.605838,5.058663,4.5550003,4.908774642209732,5.16036275952,5.0857663,5.030478794766223,5.3317906632500005,4.9383407,5.194314412,5.02757675,5.3282365
3,3,HWINTXPCEKXGPY-UHFFFAOYSA-N,OCNT-2315016,5.434820024865494,5.317433910620001,5.2650223,4.9345546,4.5992785,5.36745840548539,5.334914620650002,5.0424824,4.952498338196349,5.22812384364,5.3422956,6.212632232,6.1260955,6.2985285
3,3,BPSZGIAFILZKMB-UHFFFAOYSA-N,OCNT-2315150,5.027948409791348,5.228038631260001,5.277705,5.4426446,4.7832704,5.404063292706902,5.242372317600001,5.1196203,5.224263794298954,5.209133535840001,5.496949,5.234456892,5.0982585,5.35555175
3,3,BVZPBARCGQEFOO-UHFFFAOYSA-N,OCNT-2315174,4.979935197916963,5.14547554791,5.140172,4.499617,5.16447,4.6727042387105735,4.917930609160002,5.234304,4.836907529043463,4.94308284165,4.6282787,4.517059267,4.31614375,4.8114245
3,3,MVVQOOQOXKXXNX-UHFFFAOYSA-N,OCNT-2315186,4.823915751475785,5.01997584165,4.6749506,5.203515,5.1566696,4.407159877142436,4.877352310609998,4.6780543,5.092807541993734,5.052345921259999,4.782859,5.661162435,5.51540525,5.7846555
3,3,ZDZLABUIOYHHDH-UHFFFAOYSA-N,OCNT-2315214,3.473451942994307,3.85701009653,3.9352953,3.6046958,3.8280373,3.7575257954899706,4.409225385519999,4.4172497,5.020323739742666,4.86460658244,5.1877875,3.804000157,3.19650175,4.2592095
3,3,APFMKWOPIHERJL-UHFFFAOYSA-N,OCNT-2315230,4.56492329319843,4.905754623880002,5.1321135,5.107734,4.732678,5.420998290626193,5.407885662089999,5.1790066,4.793199207076518,4.77938509172,4.840848,6.134430408,6.023669,6.24658175
3,3,MZFRIUHVVSLKNK-UHFFFAOYSA-N,OCNT-2315263,5.279863350671081,5.3458050479699954,5.4679856,5.348845,4.6331367,4.652519130298821,4.66873868674,5.1410637,4.931100977170216,5.258543911009999,5.2089157,4.34719136,4.07993525,4.70573825
3,3,HJWNBMPWZUYAMW-UHFFFAOYSA-N,OCNT-2315280,5.242109893172947,5.216535316089999,5.426392,5.5068197,4.0561137,4.980627476052173,4.800930219780002,4.4172497,4.568420577283093,4.946482809590002,4.129572,4.192617702,3.8984635,4.53182925
3,3,NVIPJYUDRHGQJO-UHFFFAOYSA-N,OCNT-2315331,5.168022401664931,4.9657383818800005,4.7608976,5.447638,4.734866,5.040277580561182,5.297268724709999,4.9391136,4.907298683451491,5.179255064140002,5.242604,5.693697885,5.503627,5.88284375
3,3,DJMHLIDBQJJDOT-UHFFFAOYSA-N,OCNT-2315338,4.636650984101048,4.437092924250003,4.9959154,4.5613008,4.311135,3.9443625862213394,4.412711259690001,4.767665,4.7422472128444175,4.43368915078,4.2850876,5.521184462,5.39888275,5.62892325
3,3,WFVSDBTXMRGQAP-UHFFFAOYSA-N,OCNT-2315349,5.449402023318947,5.13760569606,5.3176675,5.791303,5.4049373,5.732142345134465,5.458601928049998,5.190044,5.13494968685658,5.01017456101,5.1335855,4.609769017,4.3560425,4.96112975
3,3,LUBJRGMKKHWILN-UHFFFAOYSA-N,OCNT-2315387,4.887307544801637,5.03520136811,4.9260907,5.3221097,4.973507,5.238062052495326,5.1692352785999995,5.2209234,4.926588083909114,5.121211838849999,5.2389016,6.064568935,5.744821,6.3431965
3,3,GIDUNNUXEHGMES-UHFFFAOYSA-N,OCNT-2315495,4.44267617302953,4.23255877105,3.8634744,3.849203,4.1394343,3.8165480497546502,4.15255370151,4.4082813,4.7695992813927335,4.219578625080001,3.9471512,5.360857142,5.23612,5.46485875
3,3,LTRJHORZTQFBPV-UHFFFAOYSA-N,OCNT-2315565,5.599747822369622,5.396791178299997,5.785505,6.003902,5.6473436,6.364599067175391,5.5274888226000005,5.2209234,5.003381310183713,5.276481988439998,5.5090494,5.963513977,5.85939,6.06322
3,3,YLBHRYSMLHYOBI-KBPBESRZSA-N,OCNT-2315633,4.333517268890128,4.430241730790001,5.336842,4.2877097,4.468341,3.513292270972106,3.4273146978899995,4.068067,4.597045762628727,4.3271695402200026,3.557059,5.384656588,5.244143,5.510605
3,3,LOQUXCMMBHJLQU-UHFFFAOYSA-N,OCNT-2315701,4.636802117348255,4.54631154664,4.4569592,5.640702,5.0622525,4.671475735633825,5.021627583950002,5.1387095,4.927785328566814,4.719548419710002,4.8421254,5.736394738,5.6766455,5.79156525
3,3,BVIXWBQCJPACFU-UHFFFAOYSA-N,OCNT-2315717,4.687863980817147,4.886825576740002,5.4464846,5.8685393,5.2870474,4.528571419600209,5.063550396729999,5.0936265,5.424588745291505,4.607252325570001,4.621915,4.71772916,4.61384875,4.83904575
3,3,RNTOIGRBODRYSF-UHFFFAOYSA-N,OCNT-2315765,4.753258980196501,4.239780449970001,3.5039475,4.7175145,4.8494697,3.7723359400655734,4.386709436380002,4.5096517,5.06207723411956,4.660652283790001,3.9521832,5.507745453,5.3963015,5.60921375
3,3,IGEAIMCXVSRMND-UHFFFAOYSA-N,OCNT-2315838,3.992171047195446,3.880487338580001,3.483185,3.9611607,3.4977367,3.9095261893649327,4.0253048934,4.4172497,4.448899800380763,4.1539404393799995,3.097765,4.047338095,3.6587395,4.326852
3,3,GUZVPUBRPOUFHH-UHFFFAOYSA-N,OCNT-2315886,4.374270506809041,4.49260023104,4.813985,5.0515676,4.1333494,3.958385418041354,4.329622071529998,4.9350586,4.5259122377465335,4.668843426400002,4.0539694,4.138903642,3.79511,4.702586
3,3,XGQFKAWKVLIBAF-UHFFFAOYSA-N,OCNT-2316037,5.151035917139564,4.6971942023499995,4.8427267,4.937206,3.6353807,4.658698699495035,4.672534788960003,4.806121,4.414524257603968,4.877052476440001,4.2704687,2.115609893,1.05020325,3.23842475
3,3,JPVSNCKCEXNVEF-UHFFFAOYSA-N,OCNT-2316068,4.780417499653667,4.428887475890001,5.4356956,5.1591506,4.6045094,5.3174160098696515,5.351626420650002,4.531041,5.084916119458743,4.9764724773800015,5.0013494,4.889405,4.706477,5.07665725
3,3,YBSFAVKRJPTTHV-UHFFFAOYSA-N,OCNT-2316120,5.03933335071572,5.046638412,5.364872,5.553241,5.667124,5.322895529499568,5.185179232270003,5.0857663,5.062884031211413,4.9827920549400035,5.164677,5.018241137,4.88424075,5.16323575
3,3,JVDGAKHVFVRQPJ-UHFFFAOYSA-N,OCNT-2316159,5.205760263048443,4.618878487729999,4.984125,5.307012,4.7223196,5.061865043005691,5.300125612010001,5.029665,5.0601695385106265,5.102801170810001,5.088556,5.371748315,5.22745375,5.5058465
3,3,IVSXKJLOXRBZSW-UHFFFAOYSA-N,OCNT-2316164,3.8834403338273673,3.804424424980001,3.495296,3.6888146,2.306524,3.1851618915144173,3.9247326498200006,4.4172497,4.14630451927864,3.959788306490003,3.954392,2.1908636,1.05545175,3.49446425
3,3,CLOQRBMETQXCIE-UHFFFAOYSA-N,OCNT-2316180,5.26455337121814,5.320652808750001,5.34356,5.751724,4.994124,5.60951180008331,5.120789127,5.1196203,5.174558750314361,5.11855562618,5.4636908,5.00016572,4.85077675,5.1842715
3,3,JMYYWDLLJQSPOB-UHFFFAOYSA-N,OCNT-2316181,5.268743994398262,5.126033852810002,5.627778,6.244383,5.681282,5.3266239010182295,5.2545170858400025,5.2209234,4.922734483484583,4.7662040282000016,4.856379,6.571799018,6.48177425,6.66609425
3,3,CALFQHMXANLWPL-UHFFFAOYSA-N,OCNT-2316205,4.394996654170972,4.30928331626,4.6094046,4.790284,4.660434,4.599269611004499,4.360287536480001,4.9350586,4.503465401915887,4.508705175950001,4.1425385,4.820453872,4.65204725,5.00819775
3,3,QFYYABUCQMXEAW-PJYWTSEFSA-N,OCNT-2316247,4.472969945865422,4.607305468770002,4.226896,5.530582,4.8663125,4.803337282524978,4.813181361300002,4.7475543,4.981115594347546,4.875414899159999,4.784943,4.985597317,4.78020825,5.18127425
3,3,TXHULZCABKAZOB-UHFFFAOYSA-N,OCNT-2316255,4.770116430290252,4.661749924480003,4.64353,4.775721,4.4650164,4.940060091110884,4.593160927920001,4.4172497,4.596927288679261,4.36124464176,3.798166,3.676461167,2.8834395,4.14455875
3,3,RAMYBWRNVKSEGW-UHFFFAOYSA-N,OCNT-2316266,3.642708728041397,4.109435214780001,3.9462183,3.7957275,3.572876,4.059619960368224,4.446192961860001,4.4082813,4.726632642858661,4.233017067269999,3.5860085,2.59212288,1.11123775,3.8353225
3,3,WJSGRZXGMIBXIR-UHFFFAOYSA-N,OCNT-2316303,5.438396565714588,5.54837458893,5.3564053,5.505404,5.2770553,5.49624140072958,5.165277304770001,5.2209234,5.098915522914712,5.396928337960002,5.1777067,5.642760345,5.5330695,5.75670875
3,3,HTDLZOBEDKINPU-UHFFFAOYSA-N,OCNT-2316372,4.996799307292565,4.966553295080001,5.0747504,5.0008197,4.5940213,4.796710874272493,4.79162346516,4.9350586,4.850038055219249,4.815388900459999,4.6939898,4.3684706,4.092716,4.77856825
3,3,JPKNAFFCNYNTAM-UHFFFAOYSA-N,OCNT-2316494,4.4754716038417195,4.085330107060001,4.624936,5.0028596,4.5037894,4.8263549599919635,4.8298902255,5.0857663,4.678160764604142,4.907561364580001,3.928547,5.04772748,4.85061175,5.24598075
3,3,FFDJCKPJJHYPFO-UHFFFAOYSA-N,OCNT-2316548,5.617895609199913,5.628551733230003,5.698879,5.88728,5.3299456,5.221263360692002,5.350278983369999,4.9391136,4.943054290180346,5.59434907783,5.2546864,5.30587331,5.1559445,5.42682125
3,3,TXNKXQDNBUHNOQ-UHFFFAOYSA-N,OCNT-2316582,4.681507609616482,4.72351536637,4.1686606,5.305629,4.641303,5.123716753304243,4.8277845213200035,5.0857663,4.530525121527489,4.762658367260003,4.9375587,5.060224675,4.878634,5.1829105
3,3,OQOVOJADYWLGMQ-UHFFFAOYSA-N,OCNT-2316591,4.444393851263073,4.653914962660001,4.1379075,4.682551,3.79593,3.8718706052119183,4.318043460479999,4.5096517,4.8007770995121,4.67616753285,4.5925174,5.550957252,5.416853,5.67865675
3,3,RJMHLGGYHZCNAH-UHFFFAOYSA-N,OCNT-2316612,5.432081187513528,5.2952689185,5.228886,5.559318,5.447237,5.274959726439118,5.1637159384,4.9350586,5.324913320869988,5.145263044050003,5.1196394,4.938836255,4.76887975,5.08483825
3,3,KGDBHTFHMFKVGM-UHFFFAOYSA-N,OCNT-2316654,5.090063614028459,5.485826053059997,5.248326,5.981973,5.7567215,5.285257710925648,5.443603875990001,4.9817634,4.796379143585081,4.74532616479,4.5250864,6.102473162,6.00966525,6.19600325
3,3,NOZNOJWPUJFYMU-UHFFFAOYSA-N,OCNT-2316693,5.058454421932311,5.106024145630002,4.7569575,5.190167,4.50089,4.043297863212371,4.476065250100001,4.4172497,5.006267094475882,4.88088783035,4.854194,5.440881145,5.30799875,5.550906
3,3,IZAGNTPWJNSIBV-UHFFFAOYSA-N,OCNT-2316700,4.775400683430896,4.76266968723,4.454633,4.5654855,3.7593231,4.970609878977434,5.03815023926,5.377566,4.989031209325068,4.737684253700001,4.4926476,1.981587095,1.04615,3.17115625
3,3,VZECTGAGCXACIK-UHFFFAOYSA-N,OCNT-2316908,5.132311570243286,5.216898053540001,5.13579,5.4244804,5.431508,5.358195507292141,5.243265092699999,5.1790066,5.229748651445348,4.925169741730001,5.4957595,5.685375158,5.58208675,5.78469075
3,3,TVILSDDBFTWFKQ-UHFFFAOYSA-N,OCNT-2316913,4.593009769975509,4.659665904770004,4.3445673,5.0435214,4.2798524,5.193878635178557,5.1777726715700005,4.9350586,5.0906043866819415,4.953752890100003,5.8804626,6.69641439,6.5974295,6.79381575
3,3,LPKNBEGSMBPPJL-UHFFFAOYSA-N,OCNT-2317002,4.7404792024353695,5.011010227859999,4.0889225,5.2362647,4.979959,4.41875312104275,4.611656105409998,5.571816,4.67939226375289,5.076354062370002,4.8339777,4.403244358,4.147321,4.77147675
3,3,JEGQPUIGZZGZOC-UHFFFAOYSA-N,OCNT-2317189,4.714219879635091,4.489641737810003,5.345429,4.870257,4.8512473,5.046074163591579,4.556413469850001,4.7805376,5.214073438005509,5.101636821910002,5.029761,3.881641023,2.4397135,4.49147525
3,3,SDEJVIVIPUCEPS-UHFFFAOYSA-N,OCNT-2317195,5.392091335931936,5.56002877109,5.2076235,5.1631575,4.763636,5.634919766432407,4.926556770520001,5.2209234,5.2239611639130645,5.275594161170002,4.8953586,5.566309087,5.45688575,5.67193075
3,3,NDUSXQDVIMTNBB-LBPRGKRZSA-N,OCNT-2317275,5.7130851837523515,5.174405256890002,5.5672174,5.770888,5.073713,5.348489837065918,5.000550928540002,5.1196203,5.225036440970654,5.352159499640003,5.8075585,5.650434745,5.56909875,5.740479
3,3,OLYONISXYQGNEZ-UHFFFAOYSA-N,OCNT-2317300,4.423337597330891,4.71530113763,4.4832172,4.7148466,4.29951,4.912400241688629,4.95215754993,5.0857663,4.362878018037969,4.226832889790001,4.5156198,4.63884534,4.46843725,4.850305
3,3,ZSZXTJMURYXMSU-UHFFFAOYSA-N,OCNT-2317350,5.1459966793158705,4.994990264420002,4.6690307,5.6248236,5.3074155,5.070168972464816,4.8421111856699985,4.9350586,4.783099977632397,4.93950743545,4.8289685,5.000559035,4.8383825,5.15800325
3,3,GAKRGWAPRJAYRP-UHFFFAOYSA-N,OCNT-2317441,5.167718613276671,4.945460049840001,4.8306823,5.1670175,4.328611,4.877400339530052,5.100996582060002,5.0857663,4.590793911053804,4.834384538930001,4.4870367,4.77191227,4.6111635,4.94981325
3,3,VJVGJIVCJVERKD-UHFFFAOYSA-N,OCNT-2317458,5.10661811989251,5.2102273418100005,5.3927655,5.562445,5.18157,5.355999578262162,5.387389871099998,5.387949,5.26589692792953,5.309203568520003,5.1116242,5.589169127,5.4541615,5.708851
3,3,UPXGGHRKRPLSDF-UHFFFAOYSA-N,OCNT-2317538,4.968969726306458,4.496829881910001,3.9972782,4.9808526,5.2258677,4.77839307062823,5.062501305010002,4.9350586,4.710809330750751,4.535236896120002,4.5876775,4.292626017,3.95900775,4.7819235
3,3,BRLQLLYRNCGYQA-UHFFFAOYSA-N,OCNT-2317597,4.531643034261118,4.747182861070001,5.2361293,5.302247,5.1169906,5.18316048201767,5.091168047839999,4.9350586,4.726462744763623,4.597162675110001,4.938023,3.797528263,3.26524025,4.2670715
3,3,DHKHRLZTFOSRLN-UHFFFAOYSA-N,OCNT-2317612,4.839363590171971,4.953062642540001,5.3440795,5.357542,4.9642987,4.805289547585972,4.96549916053,4.9350586,4.954639099940182,4.817312416440002,5.475962,5.272180182,5.165747,5.36806525
3,3,QMSJBRPWYZGZAW-UHFFFAOYSA-N,OCNT-2317666,4.347136395180725,4.314517000970001,3.8131366,4.2287054,4.7210255,4.485861847216332,4.491519399550006,4.8666286,4.446428925359515,4.185631766520002,5.103549,3.945418577,3.506745,4.58506925
3,3,AUZSUYFMOUDHNG-UHFFFAOYSA-N,OCNT-2317767,4.575226270874932,4.565947316859997,3.9443216,4.7034698,4.846132,3.881062289952103,4.5346207642200005,4.4172497,4.385966175196117,4.3866089943899995,4.474512,1.936751075,1.0396015,3.1366835
3,3,OTSKWPLKWNHXNG-UHFFFAOYSA-N,OCNT-2317832,3.946780529802308,4.312455907989998,4.1037745,4.761781,4.7302637,4.070978218198538,4.210889630280005,4.8305674,4.781110578686285,4.67909663984,4.9373374,4.680251915,4.5005375,4.903005
3,3,WFOQWXUHYHWBNS-UHFFFAOYSA-N,OCNT-2317875,3.887000312698514,4.462932707990001,4.338661,4.1752467,2.976873,3.750295438968016,4.14133070541,4.4082813,4.660855836590812,4.366214323079999,4.0174255,4.61034801,4.44465375,4.8236805
3,3,MDPONAVVMIZZRN-UHFFFAOYSA-N,OCNT-2317963,5.229171856662254,5.140990071910002,5.24461,5.682409,5.498631,4.562488006458766,4.83422624509,4.8222804,4.5598797068918735,4.725157175280001,4.4987617,5.39319309,5.260219,5.50653375
3,3,CIBMHMYNONJSKA-UHFFFAOYSA-N,OCNT-2318002,5.211328320783465,4.9570444698100005,5.4094553,5.434019,4.294473,5.209285634860971,5.130776482320001,5.1196203,5.02460809744404,5.1261230719999995,4.8509245,5.308471928,5.21717625,5.389643
3,3,MJBFYSJSWHNXSF-UHFFFAOYSA-N,OCNT-2318024,5.088802831977208,4.82104001571,5.2704773,4.408191,3.96518,4.244563103958744,4.29785035503,5.0857663,4.678250840038675,4.478836209080001,4.2991247,4.42591923,4.153679,4.8327245
3,3,GLIOUSSCBWBALJ-UHFFFAOYSA-N,OCNT-2318307,4.905626201412006,5.142618033470003,4.74055,5.1160426,4.8428607,5.330831867143133,5.07390069494,5.05885,4.771672863729006,4.655459671470004,5.024881,5.411674442,5.3010895,5.5139265
3,3,HRBHCRJOSKLRMT-UHFFFAOYSA-N,OCNT-2318316,5.373811804951963,5.349774954730001,5.560091,5.6120744,5.51767,5.679168049288159,5.310012230470002,5.2209234,5.391079776871131,5.164471634720001,5.504104,5.339870455,5.15769,5.516944
3,3,WKLFNRWGRUQSCD-UHFFFAOYSA-N,OCNT-2318324,4.952255423969737,4.605873173410002,4.506482,4.9702387,4.9362288,4.5089837105916155,4.84782619485,4.9350586,4.798222262039003,4.929518680510001,5.0689216,5.492727475,5.33729575,5.631643
3,3,BSRYNWRABISVBH-UHFFFAOYSA-N,OCNT-2318328,5.485212850575189,5.212431718369999,5.0956645,6.174023,5.7820764,5.229328723126663,5.551786690070003,5.0170207,4.872780734085337,4.68497422229,4.5174756,5.527722373,5.37459075,5.6647435
3,3,FWUMBFJSJPPEQP-UHFFFAOYSA-N,OCNT-2318348,4.507636822114631,4.78938531948,5.064616,4.7944713,5.293574,4.509450874918226,4.6931002864,4.4172497,4.997677170202465,5.101758854190001,5.360018,5.336485005,5.17779275,5.46049575
3,3,YDUMGNGGWDIRDZ-IERDGZPVSA-N,OCNT-2318411,3.538062777023095,4.172799572349998,4.9014325,4.3769016,3.999141,3.836734714601208,4.40574776393,4.4172497,4.614074761198007,4.33360726004,3.9019678,5.020332697,4.6879495,5.24736025
3,3,IJKBNCHWSMZDHS-UHFFFAOYSA-N,OCNT-2318429,4.522734392293791,4.393750270460001,4.795843,5.3158274,5.3256702,4.678690278993891,5.0706186642,5.0857663,4.6130274935451725,4.875148581480001,5.297814,5.680396747,5.58971925,5.773944
3,3,HFIUQGDUSJSDIM-UHFFFAOYSA-N,OCNT-2318531,4.912553344337033,4.909616272750001,4.958777,4.8461657,4.7067456,4.975899272997409,5.047619033859999,4.9173636,5.048166242312469,4.928663307030002,4.988318,5.708708545,5.5924395,5.823582
3,3,JWQAFCDFSGHBQL-UHFFFAOYSA-N,OCNT-2318557,4.78990540532155,4.910057519679999,4.7160015,4.648137,4.640681,4.920914044407604,5.282439508219999,5.1790066,5.234249980012994,5.30312643923,5.249988,5.390144205,5.26866275,5.49220075
3,3,QNQSCXODGQCIFA-UHFFFAOYSA-N,OCNT-2318585,5.365906960125254,5.246907371630001,5.4044375,5.9606104,5.2347517,5.692075757571406,5.424053935740002,5.2209234,4.892214392447047,5.141454459440004,4.693616,5.56130717,5.47979925,5.6461105
