repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
3,4,BKSHJYAEWVGUJX-UHFFFAOYSA-N,OCNT-2315667,5.382160094704514,5.28602122167,4.9989905,5.3756723,5.0691605,5.547923767307911,5.474403125079999,5.788313,5.484415533316342,5.03072528689,5.310659,5.285970397,5.02117225,5.51994425
3,4,GKQIHKQBYDZVAO-UHFFFAOYSA-N,OCNT-2315700,4.949991422619249,4.876741597279999,4.9902434,5.1276593,5.0336375,5.073926989017413,4.990792393529999,5.0873857,4.982409866137755,4.661223626300001,4.909665,5.390214842,4.9080015,5.65592425
3,4,FKCMJHRAXBGEFJ-UHFFFAOYSA-N,OCNT-2315753,4.710861888564261,4.687634862910001,5.359512,5.326401,5.155052,4.780159990522332,4.70048499882,4.7641387,5.153727549929296,5.125330924610001,5.0144057,5.025751562,4.892077,5.15016975
3,4,MHUIEAVAYPDUIK-UHFFFAOYSA-N,OCNT-2315778,4.774054893164689,4.839403243229999,5.1352186,5.0900493,4.8329053,5.287520731527108,4.893976732920001,5.043112,4.63658969198732,4.586858573509997,4.976074,5.56587871,5.44778625,5.67895825
3,4,FVIXHBOZMNOBMY-UHFFFAOYSA-N,OCNT-2315806,5.045865338892409,5.110456322570002,5.361656,5.2226996,5.234877,4.930497607381693,5.06836840196,4.6917624,4.971124338726041,5.011377095220001,4.8029532,4.738780262,4.43399775,5.0444165
3,4,KOLHWAHUAOOVFG-UHFFFAOYSA-N,OCNT-2315845,4.204124451401061,4.55908078619,4.3588486,5.343688,4.7320666,4.704853544744822,5.141601661390002,5.146755,4.83532480284646,4.8029747822900015,4.649681,5.54125345,5.42114825,5.6502025
3,4,GRCJNZRZNKRVHW-UHFFFAOYSA-N,OCNT-2315938,4.182738538131313,4.650672481939998,4.468664,4.0313897,4.3699903,4.316576126564327,4.145782235320002,4.1673026,4.7607007219377495,4.741600947500001,4.6352673,3.737686862,3.1731685,4.20457625
3,4,IEXQMLIWZWKXBA-UHFFFAOYSA-N,OCNT-2315960,4.36517884986382,4.248373099529999,4.547282,5.2185802,4.8391953,5.170368385859093,4.83031423602,4.86896,4.668122379650673,4.61279514114,4.5029507,4.226813665,3.870871,4.69866475
3,4,ALTVYUCTEWWTBF-UHFFFAOYSA-N,OCNT-2315980,4.786708840840239,4.952463229419999,5.0983114,4.679703,4.731829,4.695551745033845,4.676707874609999,5.330494,4.75610658663867,4.720526573049998,4.565812,4.476754965,4.2252555,4.79501325
3,4,XEMCUDAQPISXBU-UHFFFAOYSA-N,OCNT-2315996,4.615432351529556,4.411419187220002,4.5790544,5.4400086,4.785246,5.349029863374373,5.410170556109997,5.3185606,4.48942826709332,4.511112658509999,4.157044,5.518729925,5.31082125,5.6933975
3,4,MRLYRYUBHGOFSG-UHFFFAOYSA-N,OCNT-2316020,4.81832419023299,5.03572506935,5.0714607,5.750145,5.201956,5.351841868206973,5.023251739340001,5.094583,5.287805795260846,5.0802798978000006,4.5142508,5.54022385,5.450658,5.6311345
3,4,YHXAVSAGUBBLLW-UHFFFAOYSA-N,OCNT-2316032,5.222216280859688,5.1319531082799985,5.060023,5.1188197,5.4583273,5.412709652039314,5.069401966909998,5.255984,4.31909465152007,4.837765449679999,4.0436454,5.860128827,5.74394375,5.972918
3,4,QQYAHLPJWKQNTM-UHFFFAOYSA-N,OCNT-2316084,4.740819543748625,4.852746464980001,4.6085625,5.056326,4.878134,4.740287727313868,4.364035670510001,4.6144705,4.555136909372165,4.619271792180002,4.5890517,4.85324961,4.63537925,5.113734
3,4,QYATYFWVQSEJPP-UHFFFAOYSA-N,OCNT-2316185,4.815601902658707,4.792653931309998,4.8243384,4.6545253,4.630561,4.524782512812936,4.828510032269999,4.7134895,4.5094915172765635,4.5826325057599995,4.270956,5.194204078,5.02257425,5.3731675
3,4,TULLPNOZEUPQFX-UHFFFAOYSA-N,OCNT-2316189,4.871349136813861,5.099560407900002,5.571201,5.1152425,4.899802,4.623168868736695,4.41134180096,4.4835243,4.408146241638426,4.53023985884,4.660574,4.95467905,4.819438,5.10102325
3,4,YCPUOVDYXXXOIL-UHFFFAOYSA-N,OCNT-2316198,4.662235331167693,4.4471423016300005,4.5315866,3.81638,3.9078295,4.2795766388278516,4.607862883189999,4.344496,4.195911894732328,4.41802124306,4.648369,3.884817165,3.4521615,4.32263675
3,4,FHAJACFOFHBTNN-UHFFFAOYSA-N,OCNT-2316229,5.027032607789,4.961032038990003,4.7941937,4.7326846,5.016506,5.131311604285533,4.772871644460004,4.7126083,5.0142453348077565,4.997085603039999,4.941104,4.008129688,3.62032375,4.5257045
3,4,UNJSNRUFFLYKGR-UHFFFAOYSA-N,OCNT-2316276,4.5033147270489975,4.44097016193,4.1987276,3.4355774,4.032374,4.782503427183828,4.428597322589997,4.4172373,4.807841235772254,4.62560043276,4.303287,4.73087448,4.554647,4.91966375
3,4,KQTDCJOXKAQMHS-UHFFFAOYSA-N,OCNT-2316290,5.453708408024066,5.386845822279998,5.1446114,5.5437984,5.528541,5.145883240746013,5.29586046671,5.2272983,4.968211583658315,5.06173232881,5.0790815,5.057958487,4.92170575,5.1932015
3,4,ZQWNBUUGCZZBQG-UHFFFAOYSA-N,OCNT-2316305,3.587375569742369,3.92834220597,3.46237,3.744107,3.873362,4.21998231071503,4.292471354590002,4.421204,3.4435479034510417,4.038778182589997,2.7813573,4.583566398,4.26954575,4.98445175
3,4,LFYAZSYJXZDHFQ-UHFFFAOYSA-N,OCNT-2316441,4.957294981759441,5.1639186929,5.0353475,5.170919,5.292816,4.808981324318281,5.044339667920002,5.085412,4.904494243874501,5.07144454441,4.8839955,5.042204528,4.94697975,5.129341
3,4,BGGNNTFHIXNCDE-UHFFFAOYSA-N,OCNT-2316482,4.122930951518356,3.972332862879999,3.4987338,3.6819296,4.0301085,3.8570810041720063,4.035210256199999,4.1452417,4.803276737936175,4.486334703780002,4.746994,3.251789132,1.4939955,4.0068645
3,4,YCKQLOFLKFDRSW-UHFFFAOYSA-N,OCNT-2316507,4.598101530188002,4.29579633658,4.600993,5.002041,4.7985835,4.769735848727171,5.01400687698,4.977227,4.572769496360723,4.441893639720001,4.4214783,5.197979617,5.016982,5.352737
3,4,NVAGELYZKFZNII-UHFFFAOYSA-N,OCNT-2316534,4.829419315857332,4.969935995089999,5.419815,4.674489,4.824022,4.160464007802274,4.40818838456,4.6967664,5.050241455946069,5.043689583840001,5.04176,4.453017443,4.203215,4.78040375
3,4,NDWFZTCZTNKEDE-OAHLLOKOSA-N,OCNT-2316565,4.4300777657624675,4.628821843029998,4.451003,4.116102,4.418395,4.5705107684282735,4.4868485722,4.6007094,4.792338042962268,4.651536229470001,4.7029066,3.876411357,3.3584265,4.253623
3,4,XMYRNEFMCOBOQD-QFBILLFUSA-N,OCNT-2316592,4.9490301669330155,4.822876150329998,5.0372086,4.559002,4.6600432,4.868303135688942,4.66639228574,3.6636407,4.779526734628895,4.685070096889999,4.8665295,5.467756697,5.3510115,5.57500525
3,4,WRAALMNEWKOQBJ-UHFFFAOYSA-N,OCNT-2316604,4.112643610060413,4.359118498809999,4.4477363,4.212962,3.9335485,4.409683748296752,4.116389339429997,4.1094346,4.488295918646958,4.56900795782,4.102667,5.325529552,5.0757895,5.4852565
3,4,WLBUUSCZGAQBNA-UHFFFAOYSA-N,OCNT-2316658,4.3813152411333744,4.71364712466,4.5189366,4.5876827,4.8409,4.621003469593695,4.51679290431,4.810025,4.595706609115574,4.5595289252699995,3.8954227,3.912359383,3.325748,4.28920625
3,4,DBGKWFVWUQZGRD-UHFFFAOYSA-N,OCNT-2316687,4.46389971495215,5.0565382548399995,4.7014256,4.871398,5.3021936,5.143887172652369,5.019566166479999,5.080233,5.006010209078401,4.857129433700002,4.9703054,5.553343305,5.03778175,6.01995175
3,4,RMMHHODXIIDDJH-UHFFFAOYSA-N,OCNT-2316702,4.204275070030447,4.203461624510003,4.545753,4.1790724,3.909283,3.7760831314746497,4.074312928580001,3.967666,4.242641010214305,4.4412321634200005,4.3284454,2.941937397,1.21627525,3.9093
3,4,SJOMUCXAEWSRCC-UHFFFAOYSA-N,OCNT-2316704,4.538356998167124,4.720919293569999,4.4863706,4.6841745,5.2259784,5.149484151125136,5.2194226631900005,5.157873,4.27351131898093,4.506054153989999,4.210132,5.123690275,5.03144275,5.200282
3,4,IAPQKELLCZVBPB-UHFFFAOYSA-N,OCNT-2316726,4.273939896164305,4.340027066100001,3.819178,3.7670395,3.3835068,3.915582779473208,3.987592628239999,4.1443415,4.513729741398743,4.563669034270001,5.014072,2.668736823,1.094635,3.83489525
3,4,ANZVCZAGMVDWPV-UHFFFAOYSA-N,OCNT-2316772,4.777332407993793,4.90467872762,4.565666,4.908391,4.7848487,5.23527437929043,4.884642175469999,4.809394,4.231487851951002,4.3427324499600015,4.5628495,4.93364634,4.76288375,5.10000525
3,4,ZMJICQIEQSJNIT-OLZOCXBDSA-N,OCNT-2316870,4.78308312392443,4.763404449440002,4.44768,5.0943,5.073288,4.847750709510679,4.94150562938,4.8940744,4.730659299360536,4.92019692645,4.7676463,4.938226,4.79712625,5.04901225
3,4,LZOHKDWCZOJJSQ-UHFFFAOYSA-N,OCNT-2316907,4.454943726999254,4.341304175810002,4.0789833,4.9433746,4.8239264,4.845260071348268,4.481621229530001,4.350584,3.9496336161060865,4.269987562229998,4.2378254,4.12634415,3.64327675,4.672796
3,4,LLVPFYYBGYZHJD-UHFFFAOYSA-N,OCNT-2316912,4.254585117633669,4.266877345979999,4.3773713,4.388506,4.0937257,4.234821473630348,4.246788636219998,4.701173,4.414951246226384,4.242071851030001,4.219163,4.330530315,4.03370625,4.74415375
3,4,QITAFAPBPCOIGF-UHFFFAOYSA-N,OCNT-2317062,4.930745156873238,4.579279724629999,4.852237,4.5810184,4.2731023,4.285590391918275,4.565312513929999,4.333311,4.274508709664922,4.34666081919,3.9673026,4.350010785,4.082937,4.71587225
3,4,KESKFKJDTWUQSA-UHFFFAOYSA-N,OCNT-2317072,4.75451552912279,4.836444063470001,5.0500517,4.888068,4.702626,4.577463648486044,4.570298956569998,4.5892363,4.437973512742058,4.336110134329999,4.3398476,4.236852312,3.8104705,4.86567325
3,4,ORIAPXGWHWRMEQ-UHFFFAOYSA-N,OCNT-2317086,4.311048860340255,4.434333208590001,3.8423626,3.9357657,3.9368763,4.123450515120306,4.545708051480001,4.2542133,4.549667476846902,4.44405512195,3.8985965,3.017118175,1.264713,3.891897
3,4,FJXISTDZAXMEIR-UHFFFAOYSA-N,OCNT-2317099,4.284536710119601,4.06980098413,4.377244,4.1276503,3.5726655,4.448032424788356,4.449158976350001,4.1919794,4.30579188165556,4.40196012263,4.1881666,4.20069064,3.846137,4.64046825
3,4,CGTNELINAFTBOA-UHFFFAOYSA-N,OCNT-2317181,4.379419120777735,4.37942106448,4.512148,4.631286,4.1545,4.310794231616008,4.615102401799999,4.3163548,4.4950817073557126,4.475352433999998,4.59992,6.264391032,6.15540975,6.366445
3,4,BVCKJGVIXOMZBW-UHFFFAOYSA-N,OCNT-2317192,4.902468178087727,4.47779935236,4.5908837,4.816164,4.5909443,4.6756360885559465,4.757576048070001,4.8322897,4.377523839642721,4.468119477350002,5.0584893,4.734052542,4.582258,4.89222075
3,4,UWTYAVHPESHLAS-UHFFFAOYSA-N,OCNT-2317297,4.313459883497842,4.249670141320001,4.4093494,4.5384955,4.286074,4.235759814179438,4.576417462649999,4.5245867,4.644373306866389,4.613000531440003,4.4171658,5.153533138,4.9718855,5.33599075
3,4,ZKVGBLBBQKWWIT-UHFFFAOYSA-N,OCNT-2317322,3.821747597309782,3.9158998713300015,4.2154145,3.9079204,3.6266131,4.216371148529823,4.619697719259999,4.124012,4.44833343998966,4.46884587885,4.3590617,4.05171189,3.63326325,4.583127
3,4,JLHUMJNCGJZPJK-UHFFFAOYSA-N,OCNT-2317349,4.136425421136173,4.22103948642,4.3183603,4.3975453,4.3779364,4.034204148674293,4.638878518359999,4.036445,4.825209117245525,4.45100875634,4.8454247,4.66441265,4.4808685,4.870728
3,4,UDJAZLLDDHQHPN-QWHCGFSZSA-N,OCNT-2317392,4.538207879463173,4.34486756584,4.536857,4.6953874,4.4531813,4.299009936894286,4.329505511000002,4.5885124,4.632122405009873,4.346708568240001,4.341916,4.10128342,3.70475875,4.6579045
3,4,BKUOWEPFMBBEIG-UHFFFAOYSA-N,OCNT-2317408,3.8944225619017496,3.93298284899,4.103241,3.3610506,3.704014,3.941977222300444,4.25611415938,4.3788295,4.262567486578867,4.39126071562,4.3996615,2.504007355,1.11189875,3.718284
3,4,QXDPSJGGLMPYEN-UHFFFAOYSA-N,OCNT-2317409,4.953219251084834,4.71215685195,4.7892146,5.211177,5.4107695,5.024623312621363,4.842528916700002,5.0237966,4.593523562399148,4.574591679950001,4.8805146,4.720976613,4.543545,4.91809625
3,4,VDNOHDVADQZRIC-UHFFFAOYSA-N,OCNT-2317434,3.650286672410381,3.92259625144,4.0380383,3.1067748,3.1158328,3.7561894296042366,3.8480058363,3.71806,4.3356229566895115,4.2697998354000015,4.5102158,3.389840803,2.43012075,4.01575075
3,4,MGOHCICCVHEFCY-UHFFFAOYSA-N,OCNT-2317533,4.769429310358257,4.576185612,3.9799914,5.1783834,4.8616567,4.940663521723216,5.112122436940002,4.838112,4.2899926169468285,4.329150892430002,4.588635,4.916144082,4.79977925,5.01490125
3,4,NUTZUNBKQQVLBS-UHFFFAOYSA-N,OCNT-2317602,3.901699998545343,4.129650122599999,4.330687,3.5465856,4.0887694,4.344517757613542,4.4773258810700005,4.5248947,4.109413111808185,4.272145931500001,4.178167,4.326239317,3.9894705,4.7921815
3,4,XALPLORUAMLDDO-UHFFFAOYSA-N,OCNT-2317635,4.435553803989177,4.543003993509999,4.2163987,4.3231316,4.380561,3.790687707615018,3.7999795361,3.699623,4.1396207933934175,4.210722578119999,4.487624,4.397585832,4.09527675,4.811054
3,4,NHGQLNVVVOVPGH-UHFFFAOYSA-N,OCNT-2317652,4.763390972389075,4.379978220140001,4.734797,4.864265,4.650399,5.184081951515038,4.884288294409999,5.256674,4.448108490301204,4.374661321239999,5.408891,4.840467225,4.7041995,4.966323
3,4,UTVMBTFIKFHTPC-UHFFFAOYSA-N,OCNT-2317779,4.3278879437111675,4.655551717159998,4.8106475,3.6158423,3.7479162,4.647224823274746,4.455050808479999,4.684818,3.678591218614793,3.6849498834099985,2.8784118,2.41753662,1.0787935,3.73739175
3,4,YYSDCSCFHCRZAY-UHFFFAOYSA-N,OCNT-2317807,4.780562026579222,4.551222347640003,4.6524777,5.0580606,5.1810246,4.541674878299344,5.0146094414199975,5.1201763,4.900627377001318,4.882830428340001,4.627636,5.019831007,4.87391125,5.14830475
3,4,UZEUGOLWNTWXEE-UHFFFAOYSA-N,OCNT-2317815,4.978405517493493,4.9177914727099985,4.721139,4.6781425,4.731026,4.751879126585992,4.536009532560001,5.2354198,4.470678829666914,4.539492134499999,4.647967,4.517229793,4.339685,4.75832275
3,4,BDZAPJZYPBDZIC-UHFFFAOYSA-N,OCNT-2317860,4.494517280688442,4.360905774349999,4.7208724,4.2906427,4.251681,4.865521529448276,4.576182165749999,4.810987,4.620242471322594,4.535161193599998,5.1541157,4.138366385,3.76567375,4.52310675
3,4,CJFRLVSASAMBRI-UHFFFAOYSA-N,OCNT-2317887,4.6346714973928,4.594570679010001,4.612084,4.447146,4.9575334,4.664060683022915,4.933991083520001,4.731699,4.725650853436274,4.572663728449999,4.3972907,4.137693738,3.7431155,4.73559175
3,4,GQHAQPLODRDBSK-UHFFFAOYSA-N,OCNT-2317899,4.3427522120952124,4.663767513779999,4.406526,4.5710506,4.516538,4.7594637402307285,4.6804154043500015,4.810482,4.552305078438091,4.465250573930001,4.428378,4.24263638,3.881685,4.758033
3,4,BRIGXUOHFNBLBK-UHFFFAOYSA-N,OCNT-2317925,4.1350780460057095,4.240843959409999,4.382873,3.9217582,3.9818294,4.3569262559408495,4.262577746119998,4.218702,4.17504678266048,4.407332318799999,4.095126,4.292089115,3.96372925,4.75016375
3,4,GTLAVSMYANTKGG-UHFFFAOYSA-N,OCNT-2317943,4.676805959604401,4.734119377400001,4.3961935,4.8020935,4.7585945,5.13495215225014,5.149329035579999,5.0897765,4.7738623033152265,4.6857767677299975,4.4150815,4.702331753,4.558549,4.86676075
3,4,JEACVFCBHMQKEI-UHFFFAOYSA-N,OCNT-2317974,4.515610002542772,4.708125293789998,4.8369865,4.9111567,4.355233,4.292726257992584,4.421598922409999,4.4549813,3.897714260385478,4.407789575779997,4.4628525,3.95257361,3.494744,4.40227375
3,4,VRWZGQHEAVYSMP-UHFFFAOYSA-N,OCNT-2317983,4.90686378889219,5.019796575360001,4.696698,5.144594,5.4821043,4.886062240649591,4.884661521480002,5.0787625,4.918777003794921,4.739309251170001,4.770138,5.491822847,5.39119725,5.59674275
3,4,LHKPZQCRTJSJBZ-UHFFFAOYSA-N,OCNT-2318058,4.7188040527062745,5.070567064770001,5.022279,4.961328,5.0845156,4.845458754113672,4.767055512500001,4.786899,4.69619481367233,4.915748152910001,5.3534884,5.645458675,5.55275,5.74395375
3,4,CHGWIMCJKOUHGM-UHFFFAOYSA-N,OCNT-2318114,3.65869033437346,3.8661951758399993,3.8766534,3.4530888,3.568501,3.5829245608996687,3.6153052274699977,3.7037263,4.57868442054116,4.55152699235,4.365922,3.265350053,1.378167,4.01950775
3,4,PHGXDMRGMVVNQO-UHFFFAOYSA-N,OCNT-2318153,4.975853042436446,4.533861022320003,4.501561,4.793421,4.7509255,4.402480835697366,4.6677493413999995,4.3362436,4.421778417594382,4.749497066020002,4.3107185,5.06948446,4.91377275,5.2142205
3,4,FJHQUJLROQGNEA-UHFFFAOYSA-N,OCNT-2318193,4.699372310667566,4.971884896209999,4.5747113,5.262465,4.5186167,5.009136633207286,4.894790806719999,4.973595,4.747266598722673,4.5875002541,4.1820555,5.055347473,4.94287925,5.14743175
3,4,BFWFEEMSXVXPOE-UHFFFAOYSA-N,OCNT-2318216,5.353624038762233,5.103926226180001,5.260124,5.5547013,5.4372325,5.1143926002700955,5.187764908470001,5.146093,4.959042053462063,4.779738518209999,5.0829735,5.540528757,5.452371,5.629044
3,4,WBEWFHFPLNKWBR-UHFFFAOYSA-N,OCNT-2318240,4.293558216285462,4.2576671615800015,4.1377306,4.2819867,4.4347134,5.039015823634261,4.739206703960002,4.740746,4.463025467972948,4.538438294059998,4.578599,4.77069997,4.546679,5.03387075
3,4,XDVGRJCMNYKMJE-DLBZAZTESA-N,OCNT-2318253,5.146031880016117,4.774708949760002,5.1213336,4.944874,5.1041365,4.992721696055041,4.832591014650003,4.7552085,4.517560242150403,4.6729859440200014,4.607989,4.86659431,4.658769,5.04385275
3,4,GYHXQKAUADTNEV-UHFFFAOYSA-N,OCNT-2318308,4.619319201491361,4.489920998189999,4.675403,4.695465,4.6809216,4.436884434832199,4.633503268030001,4.646802,4.7169799095769,4.791471712340002,4.993176,4.742093865,4.606943,4.881266
3,4,DOQJOKBIOMCLJC-UHFFFAOYSA-N,OCNT-2318340,5.6536609619032685,5.15088090621,5.615558,6.138216,5.4723268,5.517809077696956,5.264012629780001,5.3241253,4.930650852616105,4.763384266520001,4.835735,6.476960755,6.389528,6.5626445
3,4,JDONHNOIFDCDQO-BDAKNGLRSA-N,OCNT-2318371,4.5340342958762285,4.390699360650002,4.615546,4.155115,4.178143,4.2544826817612895,4.130511642590001,4.191868,4.842717574465863,4.576722540450001,4.683014,4.330760547,4.06280975,4.687881
3,4,KIHONECJKDILGT-UHFFFAOYSA-N,OCNT-2318392,4.54577753632675,4.445883536779999,4.6540093,4.3364973,4.6070576,4.877327312653413,5.139037908640002,4.8884287,4.712486208293519,4.56908439725,4.541083,5.45155657,5.369858,5.53732075
3,4,HIXHOKUXAQVXNT-UHFFFAOYSA-N,OCNT-2318395,4.692003751894096,4.41094200926,4.6117425,4.145176,4.6297812,5.022477363141026,5.140620158080001,4.924876,3.834023506801163,4.4061972554999995,4.145892,5.846871845,5.75891625,5.932652
3,4,UUGQEDCVVLEROS-UHFFFAOYSA-N,OCNT-2318468,4.44679016473765,4.62352666271,4.548803,4.258671,5.021924,4.3072079501460925,4.345665319709999,4.3416476,4.627763667994123,4.7312603331,4.69555,4.632911925,4.4362855,4.85094
3,4,IZSQBCPRFXIMON-UHFFFAOYSA-N,OCNT-2318483,3.7127463889458823,4.127993753419999,4.4348583,3.5413437,3.8644,3.9990195671420694,4.33274765758,3.8329449,3.922769494160037,4.12174612237,4.037854,4.75841283,4.49373375,5.027904
3,4,PQPZVMQAWPBFLB-UHFFFAOYSA-N,OCNT-2318603,3.969437139297502,3.99083824323,3.4988167,3.8323228,3.909535,4.102858246332754,4.211001292980003,3.7604322,4.542417992396138,4.39937214703,4.4428663,3.791073985,3.294774,4.30679675
3,4,VYQNWZOUAUKGHI-UHFFFAOYSA-N,OCNT-2328326,4.228829981572309,4.258753005080001,4.807818,4.7906384,4.9853373,4.692927855104746,4.702201739040001,4.316049,4.836517046281824,5.019945073790001,4.7488456,4.63541701,4.37905225,4.907652
3,4,GPTXWRGISTZRIO-UHFFFAOYSA-N,OCNT-2328416,4.526132587678224,4.661800823079997,4.5924125,4.6555734,5.1053123,4.6003204750769555,4.88445772936,4.639033,4.868707156828866,5.0747795488300005,4.3027754,4.807877162,4.601831,4.985826
3,4,JAUOIFJMECXRGI-UHFFFAOYSA-N,OCNT-2328648,3.7859892717771864,4.585627823890001,4.139388,4.2966094,4.7312326,5.019711020449446,5.19937400908,4.9722347,4.63415370747136,4.60532909417,4.5759473,4.094839015,3.73763125,4.5282805
3,4,YBSJFWOBGCMAKL-UHFFFAOYSA-N,OCNT-2328725,4.298523420708679,4.85793822263,4.4860616,3.771501,3.8536055,4.795823703206844,4.84887082408,4.754327,4.457635781750559,4.64390374756,4.272304,2.193225572,1.07331925,3.2352855
3,4,ACTRVOBWPAIOHC-XIXRPRMCSA-N,OCNT-2328732,3.000916580416739,3.4666572847,2.6339622,1.7898078,0.33975983,3.204762659156384,2.669823746470002,3.3563569,3.951128918476302,3.932695106069997,3.1172945,4.542202823,4.04447925,5.104155
3,4,FRPZMMHWLSIFAZ-UHFFFAOYSA-N,OCNT-2328774,3.8708759379144393,3.872868507840002,4.0197453,3.5528307,3.6972876,4.495138559631777,4.824831440610001,4.5678473,4.1253366759553245,4.396152841459999,4.3785853,2.097982888,1.059982,3.21473275
3,4,ISWSIDIOOBJBQZ-UHFFFAOYSA-N,OCNT-2328777,3.899100385266171,3.9443583601300025,4.19623,3.6028428,3.647371,3.2987766185954586,3.416838415840002,3.0887263,4.017208559271503,4.000158820790002,4.1434984,2.56417243,1.081374,3.821018
3,4,VLDFMKOUUQYFGF-UHFFFAOYSA-N,OCNT-2328941,4.368035242288111,4.369516527760001,4.2826533,4.4816966,4.7523446,4.690724387066678,4.2881420020600025,4.624307,4.354130981984167,4.3284307342199995,4.3452525,3.366181195,2.29612,3.99892525
4,0,DERZBLKQOCDDDZ-JLHYYAGUSA-N,OCNT-0483290,4.550877431750734,4.192157421429999,4.7835135,4.583643,4.667342,4.597761235539706,4.778992325699997,4.09947,4.420876097152054,4.483111000630001,4.5333586,4.013040405,3.55879925,4.370229
4,0,BFPYWIDHMRZLRN-SLHNCBLASA-N,OCNT-0494162,4.274098557313587,4.559972623380003,4.4771104,4.47795,4.9486313,4.648114256484559,4.808414225930007,4.4069495,4.467012353934029,4.445470973469999,4.70679,5.231331972,5.05052775,5.35679525
4,0,ZNNLBTZKUZBEKO-UHFFFAOYSA-N,OCNT-0494698,4.9882691601767535,4.977549279649997,5.1111407,5.4320626,5.2694745,5.338551433626681,5.3403729577000005,5.0490093,4.916936547620719,4.953178573450001,5.006666,5.424638007,5.142857,5.66770325
4,0,VKHAHZOOUSRJNA-GCNJZUOMSA-N,OCNT-0495275,4.656710290978049,4.723337977720001,4.4448767,4.81412,4.98265,4.911643389132321,4.875191557580004,4.7279162,4.89225147875848,4.588686803760001,4.7553,5.37404736,5.296264,5.4556105
4,0,YJGVMLPVUAXIQN-XVVDYKMHSA-N,OCNT-0497934,4.719244312917607,4.590655535429998,4.523085,4.8100867,4.967026,4.727367309693831,4.542708063630001,4.7029696,4.271714655908789,4.29345858872,4.421108,5.73559019,5.62336375,5.8519315
4,0,INWLQCZOYSRPNW-UHFFFAOYSA-N,OCNT-1965960,4.182482063454379,4.366181700539999,4.0259256,4.215523,3.9743023,3.64988851476474,4.02669050448,3.7560434,4.354270070397048,3.9538372066800007,3.8421462,2.2828893,1.08269575,3.26408225
4,0,LEBMJYFBEYQLMP-PKHIMPSTSA-N,OCNT-2308478,4.294796224880949,4.181382026560001,4.3050237,4.1410584,4.3329573,4.55026033503161,4.36008358972,4.4824247,4.076141087812565,4.4529299252599985,4.3957877,4.583366505,4.37900875,4.8328765
