repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
4,0,VDFLJWZVNJDAIS-UHFFFAOYSA-N,OCNT-2314235,4.781478456305696,4.680583262120001,4.8381515,4.632666,4.189885,4.8267613319382905,4.527149609209999,4.7114763,5.027706498007222,5.063933728950001,4.90955,4.327968535,4.21602475,4.43329375
4,0,WAZMOIHQXCAEEA-UHFFFAOYSA-N,OCNT-2314329,4.370693091941129,4.316383450339997,4.907941,4.4796543,4.148993,3.834862332087773,4.549927442199999,4.5429306,4.102295476833019,4.38124697176,4.197539,4.628636855,4.56546775,4.717402
4,0,OSEWFKGKUJEEFD-UHFFFAOYSA-N,OCNT-2314371,4.785062658018734,4.491062205089996,4.652129,4.492029,4.5137787,4.60743442202489,4.43951630939,4.541959,4.675802927651215,4.7139891515500025,4.2377157,4.482635808,4.3909275,4.61837475
4,0,CUPLBUYAWMOJKR-UHFFFAOYSA-N,OCNT-2314380,4.218543623241608,4.05160857954,4.0211716,4.3013654,4.024091,4.821799398883693,4.8340920716300015,4.625339,4.681596851412923,4.43567425352,4.7366333,4.393291288,4.2872855,4.54290125
4,0,VCMKSSBMBMRMSH-UHFFFAOYSA-N,OCNT-2314426,4.548040044259325,4.341452075190001,4.902271,4.640847,4.8914433,4.7530522786008085,4.823199957430001,4.59374,4.830527205730699,4.81339978019,4.6647635,4.582288155,4.469593,4.75990025
4,0,AWPZLKNJCNHYPP-UHFFFAOYSA-N,OCNT-2314494,4.88799694906644,4.604699147600001,3.9486427,4.455279,4.454414,4.749871337126113,4.7006359724200015,4.808536,4.569552450756445,4.2919556837399995,5.007917,5.926127487,5.820468,6.0347115
4,0,OOGUISVCCPNPKO-UHFFFAOYSA-N,OCNT-2314551,4.3172866663658205,4.249899632769997,4.2027826,4.1236196,3.891255,4.502154873822902,4.504444641250002,4.681765,4.415033015002222,4.710619797820001,4.0432158,4.753949513,4.62947575,4.88911125
4,0,QKNOSEMAOFCOMM-UHFFFAOYSA-N,OCNT-2314592,4.757123993175292,4.826494331339999,4.657731,4.74719,4.55962,4.612296050192325,4.6067844925999974,4.7108536,4.71497896037119,4.737512901569999,5.045617,4.72819021,4.58030825,4.8998595
4,0,JCXGYPVDNKEZKL-UHFFFAOYSA-N,OCNT-2314654,4.996171744661452,5.120267847659999,4.9565125,5.395066,5.634907,4.977888208646901,5.133982164240001,5.086251,5.047551716272711,5.064944970589999,5.045617,4.508502163,4.4021385,4.69125725
4,0,PHJZMKYHWKGXEO-UHFFFAOYSA-N,OCNT-2314682,5.315838562896744,5.224050093949999,4.9943166,5.7617774,5.57978,5.558264521462329,5.301507318679998,5.4640093,4.470366232390316,4.89239373884,4.598268,5.420231395,5.296436,5.5268305
4,0,OSTWVWUINOEZHS-UHFFFAOYSA-N,OCNT-2314717,5.128695617296689,5.035878107650001,5.314974,5.294637,4.8962173,5.146487787583724,5.20451293809,5.024503,4.691168798561424,4.90230481897,4.6647635,5.464633283,5.31981875,5.6020235
4,0,CVYZOTQELJXXRO-UHFFFAOYSA-N,OCNT-2314770,5.027200427289137,5.311272158019998,5.069725,5.1785593,5.533536,5.125940830584326,4.878901063610001,5.072975,5.179204976032099,5.039543693879997,4.808178,5.033046365,4.89082775,5.136491
4,0,KEFQOUBNQGJMHL-UHFFFAOYSA-N,OCNT-2314771,3.75972583896278,3.87556249136,4.074418,3.833917,4.203984,3.6245596090974392,4.44823984451,3.9374957,4.558126714593505,4.163447142650001,4.553989,4.705701895,4.6412595,4.784295
4,0,WBCFEEVPPONADX-UHFFFAOYSA-N,OCNT-2314795,4.957172253571737,5.06979622754,5.1539803,5.0701427,5.500122,5.688011639227712,5.742718893349999,5.68133,4.69617584675123,4.885153313070001,4.7212167,6.860436905,6.76632825,6.95328
4,0,UVTFRJCSVXDRSZ-UHFFFAOYSA-N,OCNT-2314816,4.4847939629440985,4.7375108915999995,4.3966007,4.9436045,4.6407337,5.07097516915031,5.148585121279999,5.029972,4.81576793009365,4.604880656400001,4.785614,4.810395355,4.65006475,4.99420675
4,0,WBSUSHQBTYVJDH-UHFFFAOYSA-N,OCNT-2314844,4.013958626634319,4.078087038399999,4.5948954,3.743443,4.4010463,4.18824840548416,4.400208168800001,4.1869082,4.3347716380169965,4.200380701830001,5.0107517,4.355937828,4.26281275,4.4552605
4,0,OCROYZUDBKQNEW-UHFFFAOYSA-N,OCNT-2314930,4.549681951123269,4.542839159470002,5.0403137,4.514963,4.4912176,4.342095651872826,4.35130815084,4.5485682,4.73790317566324,4.778737258329999,4.7911973,5.084647272,4.93049475,5.19246575
4,0,QZAUUTZZYACFFE-UHFFFAOYSA-N,OCNT-2314951,4.621426039352646,4.48307768116,4.876213,4.855514,4.9019966,4.99017871571756,4.309197082949997,5.029972,4.634978412290316,4.189569747059998,4.077584,4.666706588,4.559428,4.79262925
4,0,SLZARXHZTPOCTN-KGLIPLIRSA-N,OCNT-2314990,4.911538531023122,5.16821650609,5.2448516,5.0250306,4.58125,4.327941074228084,4.650224267979998,4.702821,4.5840011640554446,4.8097261761800025,4.785614,6.415027865,6.280785,6.548903
4,0,YQKLTNOXGTYSOG-UHFFFAOYSA-N,OCNT-2315045,4.264198699163513,4.56856676731,4.449451,4.8237157,4.1478205,4.773945353379343,4.721962273939999,4.862308,4.9030253082511965,4.826686586079999,4.785614,4.705921467,4.53930725,4.90701575
4,0,YCHNKCQNPQJYSD-UHFFFAOYSA-N,OCNT-2315079,4.823204036753755,4.850275412639999,4.9496837,4.9131002,4.219459,4.578401755276412,3.9107043115599978,4.3111577,4.822129290854906,4.940106729060001,4.785614,4.179193795,3.5813335,4.42803325
4,0,XHGXFOASAKTBFC-GJZGRUSLSA-N,OCNT-2315105,4.930049722266057,4.9851695978900015,4.3428497,5.09024,5.0557337,4.943919841925372,4.453948175309997,4.9569206,4.346360223777629,4.55908774827,4.877754,5.420927847,5.3483995,5.49606575
4,0,PNDJJJLHVBRNTL-UHFFFAOYSA-N,OCNT-2315146,4.708045116488209,4.349052189879999,4.3742814,4.4566345,4.1750927,4.539380464386871,4.68479634818,5.023155,5.035242221799087,4.64605940034,4.9115148,5.705052688,5.5953385,5.81592475
4,0,DSCFKVGBYYIBIQ-UHFFFAOYSA-N,OCNT-2315159,5.028727145207933,4.994093576909999,4.6550274,5.3771954,4.3521433,4.489276966009092,4.7346994769499995,4.735731,5.067300679134599,4.902735081049998,4.898327,4.270086723,3.93026025,4.4397135
4,0,FLSQQEOSBFMSDU-UHFFFAOYSA-N,OCNT-2315201,5.099796532931871,4.79017730225,4.74561,5.3758135,5.2957487,4.749558325954194,4.952778343430003,4.901376,4.942397065031861,5.126713371460002,4.993253,4.341923702,4.21317575,4.46232
4,0,LUUKVWARABOWOK-UHFFFAOYSA-N,OCNT-2315245,5.38592307088423,5.218967608290001,4.910732,5.0365057,4.7083173,5.228473229699724,5.18118788387,5.344817,4.880191907021473,4.704343888870001,4.765496,5.890073305,5.8141465,5.97217325
4,0,FKGZTTKABGMFKO-UHFFFAOYSA-N,OCNT-2315259,4.42292297680297,4.514119039229999,4.3112955,4.250004,4.233941,4.9805604047340815,4.67698339353,5.029972,4.817403504492799,4.436723672470001,4.9251657,2.044048862,1.053168,3.20740475
4,0,BAELEBQZHOCHBQ-UHFFFAOYSA-N,OCNT-2315273,4.362801054841392,4.3718447996,4.671146,4.3584223,4.495835,4.397030714955472,3.745760890790003,4.7236614,4.532562555262199,4.496761321190002,4.6647635,6.114660975,6.040132,6.19593225
4,0,HMFCFBUAQNYWLH-OLZOCXBDSA-N,OCNT-2315285,4.893327631243624,4.39628835584,4.9877825,4.5281196,5.1166883,4.804699287055089,4.92732731627,4.678881,4.523388025665984,4.453480777680001,4.6179905,5.210147088,5.1431,5.27561225
4,0,LECYDOCLLDKBAA-UHFFFAOYSA-N,OCNT-2315389,4.632690858824907,4.48246071224,4.4911833,4.631533,4.5003057,4.794104263865448,4.592966833369997,4.8614397,4.774259650414231,4.962229889939998,4.9030395,5.44679821,5.3912135,5.50591575
4,0,ISTVQRMBDXXFIL-UHFFFAOYSA-N,OCNT-2315394,4.73244754424926,4.775964954910002,4.826394,5.075568,5.50818,4.91886731564567,4.908920005099998,4.8706083,5.151567620196598,5.058138032839999,4.898327,5.949935865,5.82279475,6.07934275
4,0,LINUEMAWVXHAKO-CRAIPNDOSA-N,OCNT-2315444,4.997366526703123,5.106831207069998,5.2916346,5.6984315,5.1719556,5.449236388872907,5.3985006739,5.642015,4.914847417790799,4.89760006654,4.886482,4.719826353,4.55923975,4.927954
4,0,IYADTCKUJKTTBU-UHFFFAOYSA-N,OCNT-2315490,4.557437213546827,4.583952259309998,4.7277904,4.5399995,4.5128517,5.010961231872027,5.103008587489999,5.0382175,4.748174079321046,4.745182636434997,4.785614,4.5785356,4.423868,4.796036
4,0,KUKUWDGWWNUIAN-UHFFFAOYSA-N,OCNT-2315502,5.231251568976332,5.145841343720001,5.3847566,5.7447963,5.1828556,5.035478421529521,4.80215774765,4.5794344,5.058445658039892,4.9731291565,4.90955,4.561342823,4.485696,4.6739105
4,0,HLRHRWSRSVLASR-UHFFFAOYSA-N,OCNT-2315505,5.441801380328104,5.5303758830800005,6.042402,5.443792,5.6108766,5.030347677946401,5.078182758079999,5.250544,5.118726582715101,5.320800596279997,4.723397,5.444403313,5.3205845,5.55861075
4,0,UWGNXBUYEXFSBX-UHFFFAOYSA-N,OCNT-2315573,4.747778826657695,4.51828572894,4.335813,4.418026,4.6351953,4.65452786086687,4.452172084459998,4.690677,4.734230705984742,4.745019182999998,4.44137,4.509963645,4.44454,4.61079375
4,0,XKAJLUQIWOREOM-UHFFFAOYSA-N,OCNT-2315584,4.627413416970671,4.706732184389999,4.8911514,4.4479494,4.5472035,4.668299362414081,4.523960872779998,4.2269354,4.6222809684631505,4.082527542749998,4.26084,5.030358642,4.91364475,5.13396175
4,0,CIFMMEDLNIKOGG-UHFFFAOYSA-N,OCNT-2315627,4.967738515120307,4.671498564699999,5.3907704,4.867547,4.8329196,4.928810115025681,4.564121445840001,4.503699,4.952004659620814,4.833463001779998,4.779974,4.367943325,4.1558,4.54612
4,0,BVIXWBQCJPACFU-UHFFFAOYSA-N,OCNT-2315717,4.1741609869414225,4.18262708212,3.2315857,3.8522909,4.1038594,3.6475783822234127,4.163828921419999,3.8847542,4.749139354222971,4.51344272519,4.499031,5.177992225,5.09791625,5.2535005
4,0,RNWWZFDLBJBLCN-UHFFFAOYSA-N,OCNT-2315739,5.558597193953977,5.740798155459999,5.0885277,5.3674583,6.0822453,5.266736892723174,4.984452958360001,5.1643467,4.913555139952543,4.558058105789999,4.5645833,4.82888536,4.64637075,5.02775075
4,0,NJTPBFZBPRMEJR-UHFFFAOYSA-N,OCNT-2315764,5.024611417487967,5.038604811290001,5.0213585,5.1678624,5.1395884,5.103349194727387,4.986221362015001,5.686466,4.928283439298871,5.000781584899998,4.9030395,5.277414505,5.064229,5.42004025
4,0,RMVUNFLPGVVXHW-UHFFFAOYSA-N,OCNT-2315770,4.130883645863769,4.4266088106699994,3.885295,3.9453144,4.112561,3.739244148887334,4.376010571769999,3.8987496,4.1071338590959385,4.191416777770002,3.9636977,2.051381348,1.04580175,3.45512725
4,0,IHOQYTHLMQXXLA-HNNXBMFYSA-N,OCNT-2315775,5.125440608049396,5.37929374725,5.4442863,5.0778055,5.5243015,5.12193944634432,5.262804184980001,5.024024,4.815369635314041,4.89747800575,4.993253,5.662576332,5.53375975,5.78039975
4,0,VTXNZXOBDCSWOG-UHFFFAOYSA-N,OCNT-2315779,5.027811587149379,4.977788711760002,4.8192534,4.732611,4.913145,4.864103960165893,4.6455998935966685,4.521554,4.613979545713291,4.860441710370001,4.8683577,5.164927912,5.008191,5.29527025
4,0,KOLHWAHUAOOVFG-UHFFFAOYSA-N,OCNT-2315845,4.674340947429099,4.510777249619999,4.6962523,4.4580092,4.8517036,4.684478822397289,4.542721064060001,4.5504384,5.195423822483929,4.875398904259998,5.0739737,3.758702395,1.9130305,4.2177895
4,0,OAKQXSLAVRBBFO-UHFFFAOYSA-N,OCNT-2315878,5.320502090953297,5.12166322763,5.152157,5.168422,4.575382,4.7945787262678685,4.782016377590001,4.78268,4.903927359783272,5.088025182039999,4.785614,4.402872227,4.20595975,4.588858
4,0,ZXULFOHLBCEBCA-NEPJUHHUSA-N,OCNT-2315887,4.790226380589845,4.60436298018,4.88487,4.3364277,4.0999346,4.845611969544763,4.87801336558,4.678881,4.570178777701019,4.556445741350001,4.626959,4.401200832,4.31705475,4.522884
4,0,RSCLWXNTTOQEDX-UHFFFAOYSA-N,OCNT-2315972,4.614835798134812,4.691141311160001,4.461335,4.363517,4.6727104,4.9133743676976165,4.679151155089999,4.827638,4.750921092300139,4.808447406969998,4.785614,4.989752877,4.811773,5.13089575
4,0,MSPLSQKCPNGXFQ-UHFFFAOYSA-N,OCNT-2315974,4.908160991704014,4.685058415910001,5.3892856,4.4840536,4.4759655,4.852582851685184,4.823354457329999,4.8706083,4.762306334877874,4.82051607392,4.7812977,4.382508442,4.23938425,4.53709325
4,0,PRMVQRFDRXIDJH-UHFFFAOYSA-N,OCNT-2316017,5.185286516802997,5.42964448695,5.194908,5.6926227,5.0893507,5.015183616651295,4.8332562186,5.3668747,5.1427966490139365,5.211196363105,4.882735,4.469651403,4.38578825,4.59144575
4,0,SUJSYOFYNXGWMI-NGKGQXKNSA-N,OCNT-2316040,4.945169576235329,4.8759115163699995,4.8020825,5.437571,5.346381,5.309250949944459,5.297643808280004,5.206126,4.729928784228543,4.845564120329999,4.486218,4.792809792,4.6940085,4.90080825
4,0,UHSCQJNPWIVPJV-UHFFFAOYSA-N,OCNT-2316044,4.556721816351229,4.312400039220001,4.787619,4.267162,4.6120887,4.362098985835712,4.693619192279998,4.674455,4.562436448131351,4.6820807483300015,4.6344843,4.201409392,3.95004,4.31480725
4,0,XFNVKANPQXPLNM-UHFFFAOYSA-N,OCNT-2316072,5.393392745498502,5.2641564585200005,5.483448,4.896208,5.264497,4.70315070420127,4.941563061780001,4.9582863,4.511184280821138,4.729616406470003,4.666259,6.123416898,5.99189625,6.254317
4,0,BBNUFHGFXUOQAL-UHFFFAOYSA-N,OCNT-2316082,4.745440421912917,4.463750220939999,4.544885,4.2603955,4.680621,4.756736367263081,4.47923844724,4.673649,4.740418919409879,4.397264277719997,4.7644978,4.469303855,4.361628,4.6540855
4,0,ZVDCGPJYFOYULX-UHFFFAOYSA-N,OCNT-2316083,4.6678992034191875,4.99249375358,4.6336665,5.329126,5.7267294,5.307386219019906,5.351859579190001,4.8577394,5.146691426213234,5.0740432722349995,4.8299565,5.583245908,5.47098325,5.69509025
4,0,PANZWOQGXPSBQZ-UHFFFAOYSA-N,OCNT-2316089,4.470861932518569,4.258077882750001,4.809658,4.205911,4.63938,4.02979197190149,4.566357473339998,5.203314,4.558927267145186,4.211467544910002,4.4525423,3.661052918,1.88512125,4.14152225
4,0,OCIXNTJMRJNLDM-UHFFFAOYSA-N,OCNT-2316100,4.510391754278893,4.81445907628,4.7887354,4.5160003,4.7055554,5.133307489820088,4.93709228052,4.3999615,4.8071767385038155,5.097952226860001,4.877754,5.970085483,5.84288325,6.0928845
4,0,HOKIEOIBMAMYDU-DIFFPNOSSA-N,OCNT-2316175,5.138681873872424,5.1212062968500005,5.453775,5.2633486,5.000064,4.874959371386919,5.002740580540003,4.7265553,4.893416809147846,4.925189238273334,4.648553,4.49226884,4.36706975,4.64566775
4,0,WXMVGDCAVYRQJH-DLBZAZTESA-N,OCNT-2316228,5.285805606005566,5.223971176060001,5.411885,5.7621226,4.88035,4.776117287831105,4.710787012450002,4.588837,4.755973415747747,5.117878610980001,4.9172144,5.233295563,5.14617,5.32363075
4,0,YGFKTZKRYFNSGY-UHFFFAOYSA-N,OCNT-2316420,4.691993833627919,4.296664247009999,4.8221416,3.9654865,4.42344,3.765692126391747,4.229334063829999,3.8362143,4.215464487392195,4.349452704060003,3.641802,2.06840671,1.0533165,3.4378075
4,0,KOMQOBZLPXBGIL-UHFFFAOYSA-N,OCNT-2316444,4.669707485157506,4.147989198090001,4.809234,4.330445,5.4323916,5.005641920466816,4.719670537909998,5.2525353,4.702492801268234,4.961290567789999,4.657984,4.701276348,4.608087,4.80466025
4,0,BOKFPFKRMCNNQS-UHFFFAOYSA-N,OCNT-2316543,4.626743354285488,4.593987451030001,4.857218,4.6398706,4.573234,4.6421401160300695,4.389155902709998,4.9418783,4.117991237229893,4.626864105290003,4.8075094,3.53637959,1.27317625,4.221647
4,0,RWYLVXALJMAJFG-UHFFFAOYSA-N,OCNT-2316555,5.146352144156331,5.039978971649998,5.2270713,5.654474,5.3056445,5.170265601460437,5.058647971827998,5.267823,4.885464695096713,4.95443853436,4.8056955,5.39933572,5.311534,5.48610425
4,0,RXOJCTZHFCWIGP-UHFFFAOYSA-N,OCNT-2316587,5.246119808947767,5.155173026639999,4.9433856,5.5010557,4.879693,4.868928333364016,4.83546370484,4.7958593,4.907044098224262,4.862472837799998,4.486218,5.814936653,5.71958,5.91331025
4,0,RZOVHTDVIKNRPV-UHFFFAOYSA-N,OCNT-2316644,4.7175898668420855,4.8581233366,4.5478888,4.8070316,4.882841,4.745811446717957,4.84220988035,4.911247,4.7713846873948125,4.839408773180001,4.9030395,4.628217455,4.50731,4.7859615
4,0,BZGWCXPBGHVUHJ-UHFFFAOYSA-N,OCNT-2316656,4.2685179932079675,4.515266382379998,5.11622,4.5128503,4.2416687,4.266799086007905,3.6848202868200017,4.3284235,4.68418503092352,4.66054560155,4.785614,3.318434083,1.16958975,4.27731875
4,0,WPWVPGOOOOOKLW-KOLCDFICSA-N,OCNT-2316755,4.235430986467429,4.269343281920002,4.7861605,4.408888,4.66987,4.971088356554786,4.490505788959999,5.7277775,4.37819283824985,4.726388517910001,4.6372395,4.465080347,4.35015475,4.60988575
4,0,SLKVVAPPMRTMDS-HZPDHXFCSA-N,OCNT-2316768,5.533716442794722,5.693849338710001,5.702506,5.3619027,5.3271885,5.466197810463125,5.691494916419998,5.1291714,4.632716868599705,4.8779782459200005,4.6647635,5.606690882,5.48884175,5.72287325
4,0,DOJYOJFSOYDGID-UHFFFAOYSA-N,OCNT-2316796,4.562334899702539,4.35989071445,4.9358335,4.2714176,4.2798214,4.696261175419384,4.2538149466699995,4.6701193,4.905601843383064,4.93364271217,4.898327,5.649233217,5.4854975,5.79790025
4,0,OYFJAQIFPOUFTP-UHFFFAOYSA-N,OCNT-2316819,5.163834304357945,5.301589747379999,5.213626,4.9024105,5.2551413,4.81932839170597,4.975208622359998,4.715899,4.897309578100011,4.682521404569999,5.045617,4.92653146,4.77570975,5.05890075
4,0,CKXXVPLJIBXDKA-UHFFFAOYSA-N,OCNT-2316852,4.4135880930518665,4.14093073886,4.6224084,4.3687677,4.1411247,4.654612796561418,4.4106803009799975,4.6452036,4.911439611503986,4.877944459230001,4.2773986,4.88535139,4.73111925,5.01578225
4,0,JWWKJYAXZZIMRB-UHFFFAOYSA-N,OCNT-2317084,4.394341013509809,4.284369911080001,4.4620566,4.389691,4.544626,5.1050516659784355,4.6463528545,4.815578,4.545037937454584,4.461668868839999,4.383336,5.256109832,5.0230855,5.43770225
4,0,PBUCVFFCPCFPAI-STQMWFEESA-N,OCNT-2317130,4.608245676929211,4.740728129939999,4.5966578,4.5639334,5.0723686,4.04417317893129,4.219507318050002,4.678881,4.485332501138482,4.65850752865,4.083712,5.245386277,5.15073925,5.340802
4,0,YJOJLVRDJYKCNH-UHFFFAOYSA-N,OCNT-2317170,5.193537636863935,4.93391445962,5.2480345,5.0715203,5.061245,4.945379616833003,4.96721096691,4.881711,4.834048108822862,5.064330125689999,4.9387527,4.452146105,4.3334385,4.6045175
4,0,LIVJZDMANQVUDP-UHFFFAOYSA-N,OCNT-2317216,4.482625941815058,4.6772579212,4.720296,4.9245124,4.398707,4.783080722488083,4.575816099069995,4.743526,4.711889992799631,4.864851896049998,4.8813205,4.44872674,4.28430075,4.6188515
4,0,CVTSUVYINOOTTN-UHFFFAOYSA-N,OCNT-2317221,4.966228533314759,4.985959856379998,5.1392198,4.966246,5.027908,5.085638331908253,5.8735744507200005,5.588049,4.418741311295372,4.570518058869999,4.4652705,6.23984959,6.0644195,6.4130465
4,0,BYQXMJFFQMJEPC-UHFFFAOYSA-N,OCNT-2317347,4.510309010402068,4.42894653049,4.3766823,4.3557844,3.9406993,4.547940579760435,4.409025789090002,4.7144866,4.36766130980139,4.388918657450001,4.0976176,2.161502075,1.06498125,3.6194935
4,0,UOJGMMZGRJXRSE-UHFFFAOYSA-N,OCNT-2317417,4.3887595608302306,4.2062028627700006,4.392846,3.501515,3.90542,4.514454253791112,3.3063569181900023,4.625339,4.2803535710841505,4.256231748120002,4.7212167,2.095241587,1.04095575,3.54481175
4,0,SBIAXXQWMAAPEZ-UHFFFAOYSA-N,OCNT-2317433,4.825814242982018,4.976233776769999,4.5631065,5.5496836,4.5492797,5.3194258726153585,5.051212465879998,5.2180347,5.1417882674480495,5.077043454639999,4.898327,4.439605255,4.3701575,4.5409805
4,0,HUCPMSPYTPCDKA-UHFFFAOYSA-N,OCNT-2317470,4.962976071156277,5.024445875439999,5.209015,5.492915,5.029507,4.767556111791406,4.691821322139999,4.9924955,5.077229710516473,4.985583648195,4.875986,5.22377856,5.09769,5.34444175
4,0,CUSBTFHXMONDMJ-UHFFFAOYSA-N,OCNT-2317489,4.527735491618479,4.660146007279999,4.3822317,4.794231,5.0685363,4.726981549271,4.433565856080001,4.5603843,4.664572378822596,4.6621822581900005,4.7514944,4.119364112,2.40181925,4.472016
4,0,VCCHGKDAEXTHKW-UHFFFAOYSA-N,OCNT-2317521,4.684578631296265,4.582720910710003,4.7743244,4.641287,4.190799,4.5526833841706305,4.393328554039997,4.7236614,4.8373095755901385,4.78215532171,4.782189,4.63078723,4.48800425,4.81951275
4,0,APLGRJRASYSBPU-UHFFFAOYSA-N,OCNT-2317552,4.450405378381115,4.42073984056,4.480369,5.1122775,4.7932453,4.820842574955712,4.762913696579998,4.7236614,4.653286428228527,4.809766218459998,4.8056955,4.410375493,4.33161675,4.51776725
4,0,GFMXIBGNFZXSSH-AWEZNQCLSA-N,OCNT-2317673,4.588197240378595,4.983267494549997,4.6340294,5.2426453,5.0916996,5.475742808510934,5.005842856370003,5.038298,5.08568325543007,5.171133293669999,5.004619,4.336998753,4.157745,4.46546
4,0,CUIUJEZMVSDZBS-UHFFFAOYSA-N,OCNT-2317700,4.716109811768039,4.351904391630001,4.3235526,4.6684837,5.067447,4.588355713172098,4.696158368100001,4.6426454,4.5465564418787725,4.85439050976,4.7812977,4.27219851,3.77302975,4.47383375
4,0,ZASXBZMCENLZOS-UHFFFAOYSA-N,OCNT-2317709,5.099285245406153,4.986801760339997,5.507618,5.26079,4.7673774,4.886384775872853,4.869998911939998,5.1658416,5.005786130438424,4.988275357959997,4.765631,4.230721595,3.3006475,4.4902265
4,0,JMXRCYKGNHZSPJ-UHFFFAOYSA-N,OCNT-2317761,4.513058191476896,4.9488623267000005,3.8952246,4.051895,4.3109283,3.630678142063733,3.762745598669997,4.3948755,4.312324178463722,4.5838615844899975,4.804467,4.26816038,3.991263,4.45488675
4,0,DMGASOLXOZBSNF-UHFFFAOYSA-N,OCNT-2317790,4.863607585494161,5.0539720341,5.5287066,5.5167994,4.726923,4.965538853065144,4.812119249329999,5.011261,4.80304834807355,4.832802056869999,4.785614,6.900962065,6.79785825,7.0022675
4,0,VVXPMCBSWLQVDB-UHFFFAOYSA-N,OCNT-2317809,5.2632232494670514,5.25267463019,5.8496733,5.399291,5.2072854,5.416084715736428,4.783023794719998,5.2623367,4.899599358844441,4.909085084679999,5.0088243,4.088904775,3.07746075,4.35681025
4,0,RDGKSCRDHZDING-UHFFFAOYSA-N,OCNT-2317811,5.26091477448517,5.356958847279999,5.4565516,5.592863,5.0650992,5.078139452022513,5.049638769630001,5.009644,4.590509545353017,4.414595733740001,4.2773986,5.104487567,4.90645,5.31583025
4,0,RSNMLBQSSNNKTC-UWJYYQICSA-N,OCNT-2317840,5.052566493749669,4.9075480444899995,4.845672,5.4864626,4.7868185,4.765547694109514,4.385117422109999,5.086048,4.891586214285998,4.88576448997,4.663332,3.516761372,1.221718,4.34033275
4,0,DMCXXMKECMKRRT-UHFFFAOYSA-N,OCNT-2317842,4.786753008628448,5.049264379330001,4.771703,5.4341984,5.311638,5.12093131731778,5.095256442540001,4.821913,4.969189209003208,5.076396093229998,4.882735,4.761829375,4.61931475,4.92201575
4,0,UTVVBMSWJXFZIO-UHFFFAOYSA-N,OCNT-2317846,4.782652373364463,4.8053076284600005,4.399027,4.4984136,4.6465535,4.4805336058952046,4.925600628000001,4.5820293,4.744932575475963,4.752740180379998,4.9030395,5.36431472,5.2672725,5.45687175
