repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
3,2,IJKDYORCPLEIQG-LBPRGKRZSA-N,OCNT-2316374,2.884974089093776,3.283110737380001,3.782857,3.0610356,3.2863817,3.79282678023518,3.7733886036,3.579059,3.115878528175071,3.293672729849998,2.5999212,3.076821783,1.26649725,3.93128725
3,2,KOGLKBKCAXGATQ-UHFFFAOYSA-N,OCNT-2316424,4.665352594648046,4.897515467540001,3.9316504,4.6998467,4.363403,4.551715005049218,4.2073650439899986,3.6289847,4.651799645486275,4.698270755950002,3.6001678,3.827092787,3.4587105,4.0924715
3,2,CCFPURFYUXRBIA-UHFFFAOYSA-N,OCNT-2316432,5.694081006642715,5.455406754680001,5.4024773,6.0543165,5.5065494,5.7213388675755095,5.599855101139999,5.3329864,5.252083423845831,4.95991371155,4.929016,5.955409647,5.90119925,6.00923325
3,2,FFXRXVHUHDFJBQ-QGZVFWFLSA-N,OCNT-2316438,4.521474160739208,4.470434111269999,4.6637416,4.59123,4.662619,4.478019466210238,4.272694746319998,4.2410913,4.874877886670478,4.510894693249999,4.567996,4.968702988,4.8608195,5.1085525
3,2,ATFFWNIHJPKPHE-UHFFFAOYSA-N,OCNT-2316459,4.635227167862942,4.523318960980001,4.821944,4.683403,5.5332727,5.22719593007919,5.300686199539999,5.347059,4.542545935718389,4.822547752440001,4.7095127,5.74655907,5.67546,5.81447075
3,2,RVMONIUXPWNMOU-UHFFFAOYSA-N,OCNT-2316464,4.549126848034335,4.473624934879999,4.37845,4.2613864,4.2996936,4.372107636478798,4.445555606229999,4.498036,3.724004073518618,4.39602203095,3.9357712,4.78611958,4.7149095,4.882085
3,2,JELIGEPTNYWOFF-UHFFFAOYSA-N,OCNT-2316512,4.385783514673731,3.94424842006,5.0591984,4.9843125,5.090243,4.796939017548044,4.904086124300001,4.686413,4.55785200903013,4.474338118120002,5.0584183,4.9787672,4.350754,5.40027175
3,2,CODZALLZJSHHRX-UHFFFAOYSA-N,OCNT-2316554,4.467790347659816,4.464897068550001,4.382351,4.480436,4.208681,4.487039423162408,4.422380492690001,4.3875666,4.422572232194968,4.519399226519997,4.092938,4.811813028,4.72382975,4.939586
3,2,UCGHBZIAFOPHKJ-UHFFFAOYSA-N,OCNT-2316557,5.1849396237689325,4.856635054330001,4.8781843,5.107669,5.453784,4.398108483299944,4.72721757211,4.6604915,5.005463975976433,4.183574900299998,4.499006,5.535707637,5.448025,5.62156
3,2,JPOJZHJYWGFGNZ-UHFFFAOYSA-N,OCNT-2316563,3.507289840829491,3.616383490609999,3.493269,4.458941,4.2392716,3.467843259412424,3.0218884845399985,3.1310637,4.28709471514467,4.409418444010002,4.010424,4.276835885,4.14010425,4.454453
3,2,LEWHCBDKCHBNAH-UHFFFAOYSA-N,OCNT-2316564,4.480547774022826,4.588217041899998,4.55204,4.219068,4.9407806,4.15378615107048,4.06826337323,4.0465827,4.570484459058655,4.346360907315002,4.677613,4.103501182,3.889916,4.28363875
3,2,ZXVJQGOJHBPTOQ-UHFFFAOYSA-N,OCNT-2316589,3.085956147096074,3.344546798919999,3.4385378,3.6027102,4.0031757,3.034016347136522,3.581462082590001,3.151635,3.7445712614378226,3.871421816809999,4.256209,3.568440847,2.80321025,4.011484
3,2,WPZDQKODJCNDQR-OLZOCXBDSA-N,OCNT-2316608,3.4246062131932744,3.62000887596,3.585171,2.4777007,2.6211586,2.3500959223890994,2.5055992500300013,2.6068332,3.838759546171156,3.999585418011999,3.742967,2.058639235,1.04559375,3.41203225
3,2,GWDOIAFYMZHEGB-UHFFFAOYSA-N,OCNT-2316664,4.50504711210616,4.045550862810001,4.3707647,4.776572,4.7133036,4.957731813299647,4.143950747389999,4.6785507,4.531084633912965,4.440280235230001,4.3509846,4.96712044,4.8744245,5.0764105
3,2,GDOWWIHJUTWXRW-UHFFFAOYSA-N,OCNT-2316720,4.930102838029093,4.83161424616,4.93274,4.8295274,4.641848,5.0066101465248645,5.112136232969999,4.953405,4.924777303537289,4.66927900195,4.2534285,5.07417144,5.020189,5.1247115
3,2,JFMBSBUKPKSSTC-UHFFFAOYSA-N,OCNT-2316735,3.831699576789219,4.00032883111,3.4341998,4.4679294,4.7776546,4.055812854181405,3.968620586630002,3.7069864,3.5620940349316026,3.66893172752,3.3534744,5.006224675,4.88126725,5.12154025
3,2,IOCGCTLTLUNNIC-UHFFFAOYSA-N,OCNT-2316739,4.4788354114934315,4.539617767840002,4.69187,4.679266,4.2325964,4.488310293862008,4.877927620529999,4.7719626,4.460399192669739,4.508558831909999,4.6755986,5.039546772,4.9547245,5.132162
3,2,LWYMZGBKXMCJGE-UHFFFAOYSA-N,OCNT-2316747,2.7448475893819806,3.36215581808,2.591152,3.01278,2.2595716,2.26316203684168,2.5214516397800013,2.6800845,2.7327753741344334,3.363033709790002,2.4276478,2.132930655,1.05604775,3.217291
3,2,WFGGFDOFVZDCKZ-UHFFFAOYSA-N,OCNT-2316749,4.416282232816786,4.50557704928,4.587055,4.7846737,4.4470654,4.473439767743278,4.729417849689999,4.5832543,4.2515754529267245,4.189447352090002,3.8154285,4.489789415,4.388317,4.67131
3,2,FNEIAOTWNMRGCT-UHFFFAOYSA-N,OCNT-2316754,2.6801270518336766,3.3966034633699995,2.9613366,2.3851447,1.8712301,2.492752331622885,2.3747290485400003,2.4335332,2.691010754409871,3.124157066749998,2.8375282,2.083278458,1.05257875,3.216741
3,2,XJRBRUYSMPGAIC-UHFFFAOYSA-N,OCNT-2316765,3.5544687109700575,4.080684622410001,3.940843,3.648383,3.3960233,3.700051438976946,4.105918900460001,4.0401,4.255058893188693,3.9922344350800016,3.9252653,2.764280053,1.2482565,3.76893175
3,2,BDQYOLWAPOQQPP-UHFFFAOYSA-N,OCNT-2316766,4.81263606556613,4.67000361741,4.125224,3.3071241,3.1288276,3.794200256785433,3.9209144893800034,4.0419245,3.6606215218769464,3.68809071245,3.4451017,2.729272685,1.187029,3.74203775
3,2,VYUFPKYULHKDHH-UHFFFAOYSA-N,OCNT-2316767,3.9370483378460297,4.10696947424,4.12307,4.4881005,5.0475597,5.408204228838901,5.417410914729999,5.8231225,4.183508761820066,4.294359900630001,3.5580058,4.897643767,4.805499,5.02396775
3,2,XODQSZYCINXFPG-UHFFFAOYSA-N,OCNT-2316774,3.829368776322487,3.7098873054499983,3.4928627,4.440121,3.8431964,4.285009309804298,4.381952112169998,4.422827,3.991268378311495,3.6135285981800007,3.483799,2.02545452,1.044553,3.20833475
3,2,GWJKOGITESZIFO-FZKQIMNGSA-N,OCNT-2316821,4.603568893985331,4.241396143189999,4.9315667,4.711433,4.73833,5.292186264448115,5.2521576103899985,5.109348,4.901839074832197,4.25732637729,5.07304,4.325517667,4.15360625,4.656526
3,2,DDCURYRYFVHMIV-HUUCEWRRSA-N,OCNT-2316832,3.881191418989535,3.919192545690001,3.7923584,3.1920867,2.9605265,3.2067631537164485,3.5861748270099993,3.2652397,3.4580518308989627,3.74230331215,3.7709222,3.27627787,1.539772,3.9518305
3,2,ZBWQWXIWIAKVAW-UHFFFAOYSA-N,OCNT-2316855,2.5054523420946113,2.6195293785200007,2.8245494,2.7173643,2.5051873,3.0619719637443814,3.3933943922699994,3.1145434,3.8901722327186192,3.829757425930001,4.1472273,2.27828584,1.08336825,3.25377075
3,2,DAEYVJQXDCUQSJ-UHFFFAOYSA-N,OCNT-2316859,3.5304556355785475,3.893618775519999,4.3792067,3.6323555,3.7491362,3.869412686300554,4.276443105969999,3.9372349,4.311178282654791,4.310229057450002,3.6312418,3.800100432,3.36502575,4.0872875
3,2,FQRXVCUWONYUBJ-FUHWJXTLSA-N,OCNT-2316891,4.035668683007641,3.891173960829999,3.876107,2.750639,2.937998,3.0617117895779913,3.3629845244200003,2.9550223,3.789215143676476,3.7157988149399985,3.4218726,2.447324098,1.085609,3.70173075
3,2,ANJHOBGFDAEZIV-UHFFFAOYSA-N,OCNT-2316909,3.653766608365447,3.703319331840001,4.4402785,2.882492,4.0373178,3.344848842747457,3.7489254249300017,3.702055,3.361714718867826,3.614996516180001,3.1659725,2.852250885,1.2197185,3.789374
3,2,OLZAEZRBQJZYHF-UHFFFAOYSA-N,OCNT-2316962,3.1522342587898695,3.64270918152,3.2769077,2.32899,1.9603214,2.349801708743611,2.3595722043,2.3466704,3.094253085960176,3.5662280585899997,3.115898,2.02355393,1.04637875,3.1878685
3,2,IROJCVZEMVZADB-UHFFFAOYSA-N,OCNT-2317028,3.4474990759359136,3.4417503518000023,3.064515,4.2758236,3.8126028,4.1422078116830106,3.9836465079199983,3.805615,3.7062451196904886,3.846529788609999,3.2180982,3.347411623,1.72872725,3.97574075
3,2,XDXGIHFZXJGRRW-UHFFFAOYSA-N,OCNT-2317092,3.489381419609088,3.917800178400002,3.679544,3.2949793,3.4274697,3.890798428552419,3.9750131470699994,3.71219,4.107551151457398,3.9272964137,3.8103285,4.767247157,4.68064525,4.89102
3,2,RYRTXSQRGPGMMD-UHFFFAOYSA-N,OCNT-2317116,3.940836667881856,3.9388439479400024,4.290373,4.1012697,4.165041,3.52224174888714,3.775613007750002,3.859872,3.640449774567846,4.2243415766600005,3.698991,4.210244568,4.05251,4.3817955
3,2,LOMWMAXJTIJZLC-WMCAAGNKSA-N,OCNT-2317132,4.656746692068258,4.955701006470001,5.061892,4.447783,3.891897,3.819988081465543,4.102451547030001,3.885532,4.1620537854729225,4.314391546139999,4.1363797,4.912268013,4.8496165,4.9864615
3,2,RUTGKKITWBARDX-UHFFFAOYSA-N,OCNT-2317156,2.0598303339855084,2.4048226281700007,2.0133278,2.3050487,1.6920452,2.343516388070217,2.424519447610001,2.1491296,2.0446725622051116,2.4342778018899995,2.4600928,1.9755053,1.04708625,3.1459745
3,2,RBFWRWJCOIIAOK-UHFFFAOYSA-N,OCNT-2317169,4.459117261756462,4.388330126639999,3.9840229,4.7920113,4.3451195,5.186462207749341,5.103076762930001,5.294401,4.648768441873181,4.564487193260001,5.0704904,5.439947945,5.35437875,5.51857075
3,2,RWSITYKBDCHDCW-UHFFFAOYSA-N,OCNT-2317177,4.260452306063568,3.9610509477999982,3.8312736,4.631407,4.033032,4.092947528593594,3.61901955772,4.6632004,3.750558721239046,3.863787027640001,4.143022,2.970991978,1.27347825,3.82435825
3,2,JVYGARKIMCXZFQ-UHFFFAOYSA-N,OCNT-2317179,3.6782203418718393,3.86064080281,4.2097282,2.517462,3.3172567,3.656619288998424,3.5510363594400003,3.7392793,3.5403158138102757,3.8201622353999993,3.9111116,3.104736533,1.63663025,3.8294095
3,2,CVTSUVYINOOTTN-UHFFFAOYSA-N,OCNT-2317221,4.808356092507431,4.803138659660002,5.2413616,5.514006,5.66636,4.880191396351016,4.811873416520002,4.9806395,4.819872365158722,4.63178445134,4.867678,4.538610545,4.4449985,4.6802715
3,2,AJDPYTIBXFXLJL-UHFFFAOYSA-N,OCNT-2317222,4.6154389001299645,4.3085713208,4.3252306,3.949872,4.4082155,4.463089616303037,4.4237223611299985,4.5134583,3.8521246807040663,3.695930858570002,3.592119,4.241698605,4.06767925,4.5037485
3,2,PUJGNFDSNPSMAP-UHFFFAOYSA-N,OCNT-2317227,4.6481792907843795,4.351478536630001,4.4817333,4.465446,4.375417,4.789942911428868,4.831292991489996,4.718537,4.5595261355956405,4.268443128,4.453179,5.35169879,5.309169,5.39373075
3,2,HWVNCPZEOLHWHL-UHFFFAOYSA-N,OCNT-2317253,4.5071709746101005,4.443731963800001,4.168943,4.678941,4.392042,4.680539018143675,4.350448544080001,4.4061275,4.310292573324257,4.458984086039998,4.589998,4.840242042,4.76059425,4.94555225
3,2,WXCRTIKIKRXSBU-UHFFFAOYSA-N,OCNT-2317269,4.257819428599659,4.306880660349999,4.468841,4.0451293,4.3396263,4.6102522773044745,4.484480166199999,4.715816,4.231770895197187,4.438595569239999,4.823423,4.403241698,4.29164625,4.6023395
3,2,QWFQNYHSELKKOS-UHFFFAOYSA-N,OCNT-2317298,4.937827404788254,4.778260415620001,4.70338,5.1482096,4.5619674,5.156835603912835,4.572665113539999,5.3852158,4.486955924356137,4.447980265279999,4.664114,5.180752603,5.05194725,5.3154115
3,2,CHCGUHABIIOQCU-UHFFFAOYSA-N,OCNT-2317312,4.585233168830874,4.384176166920001,4.7062607,3.5013354,3.6236336,4.462701157987614,4.327617844759998,4.3536177,3.9982347786461823,4.284564338890001,4.50416,4.133487012,3.9506005,4.28756375
3,2,MQFIOQIKCJYFPV-UHFFFAOYSA-N,OCNT-2317314,4.054746180907421,3.9902576125500016,4.0984197,5.0966086,4.9039974,4.684839579709187,4.68403049125,4.6898785,4.331805081442501,4.377819401060002,4.039984,4.56882444,4.481437,4.69026325
3,2,LUIQXOKUNHJUSI-UHFFFAOYSA-N,OCNT-2317338,4.447612483129249,4.4734733986999995,4.7678022,3.2570157,4.284921,4.2917706897738075,4.333161182440003,4.2976437,4.410083039487343,4.2154107610599985,4.284963,4.766761165,4.6671045,4.90768525
3,2,UBQFGIHFQCAKOP-UHFFFAOYSA-N,OCNT-2317340,2.531487838739242,3.248205446859999,2.5656984,2.7880301,3.773758,2.5320764019935336,2.414180554150001,2.4474335,3.287691320280874,3.690822729350001,2.4508634,2.079461535,1.05133325,3.2327915
3,2,INKIPGZBLPASRD-UHFFFAOYSA-N,OCNT-2317368,3.16481594772133,2.6805920332600004,2.8886733,2.2314022,2.530962,2.6969537263542827,2.80513085876,2.8379054,3.107843974125926,3.699250983459999,3.630397,2.019919525,1.063069,3.17611325
3,2,ZDGTVXDBPFDLNV-UHFFFAOYSA-N,OCNT-2317388,3.643192457832405,3.711746206380002,3.653179,3.9413667,2.472087,3.076746081043815,3.2377122754599985,2.8361244,3.531050182273274,4.0246585675099995,3.9755096,3.024710998,1.428422,3.8235905
3,2,ZLXNFRDOAYUYFO-UHFFFAOYSA-N,OCNT-2317413,2.938237927269117,3.3023324333099997,2.554128,2.8961823,3.1864104,3.004635106944703,2.705546012810001,2.934992,3.7503061960328714,3.78440453459,3.6528318,2.24683686,1.0695025,3.55381125
3,2,HHYMJVBGEXOJQQ-UHFFFAOYSA-N,OCNT-2317424,3.3873062169719534,3.6945187766100007,2.9683092,3.1309125,3.5465138,3.021846894198876,2.6259507943000013,2.9692886,2.9858887770710143,3.1984720071200003,3.2947342,2.37999946,1.09526075,3.592776
3,2,UKUKUKSSBCDKHZ-UHFFFAOYSA-N,OCNT-2317465,4.309270080041911,4.192518115210004,4.1931086,4.016559,4.3769245,4.161146799009732,4.178337382180001,3.7006238,3.6983314417611823,3.827359566540001,4.684109,4.96755517,4.9153495,5.0234745
3,2,GVRNGMTUEFDGRL-UHFFFAOYSA-N,OCNT-2317592,3.3130081620697194,3.563609957040001,3.845866,3.0259082,1.7054825,2.8270767473467795,3.83182637558,2.9058769,3.5805620483687055,3.85963937056,2.8502853,2.153491995,1.0615755,3.239186
3,2,JDZUJZMKUYOOOX-UHFFFAOYSA-N,OCNT-2317594,4.164770061927018,4.039828047729999,3.3981917,2.9654884,4.069259,3.2136589494887544,3.2515176268599992,3.321031,4.351155928556544,4.1565950001,4.479241,3.988401872,3.677784,4.2073125
3,2,FDCHJYMTWLORCR-UHFFFAOYSA-N,OCNT-2317625,4.580166217734263,4.4690765723700006,4.670419,4.668495,5.012345,5.013091266538583,4.780053963180001,4.7973485,4.64574759325643,4.504193985690001,4.1359086,4.665070187,4.57475,4.79850275
3,2,IAKDXTQWRJADOV-UHFFFAOYSA-N,OCNT-2317662,4.649963992964623,4.219537637540003,4.3537903,4.791863,4.3341365,5.2995338633165305,4.95585357987,5.070298,4.198893765702274,4.399201100589998,4.368487,4.779306445,4.646149,4.9949135
3,2,IWFPOYLMDJDZHA-CYBMUJFWSA-N,OCNT-2317719,2.605023532817519,2.4356147171400013,2.006982,2.7950606,2.8649833,2.6893154338200578,3.156073420250001,3.7377396,2.591202239000293,2.7274922695700003,2.07371,4.195084347,4.0078065,4.4499615
3,2,BLSSOUSOURPNPD-UHFFFAOYSA-N,OCNT-2317750,3.0915919988299176,3.387744820890001,3.0377634,3.4238682,2.9565969,2.7642271198878636,2.8118500338300008,3.0311143,3.1552101494609515,3.3960361561300014,2.8826222,2.068067157,1.065808,3.1788985
3,2,WDWGJHDJADSHBE-UHFFFAOYSA-N,OCNT-2317758,3.2023003582408016,3.337272031899999,2.7073588,2.961005,2.4692774,2.41697588118388,2.3090664170899995,2.709015,3.5702788492192945,3.871144925860001,3.4899926,2.25515684,1.05654725,3.60015275
3,2,OZJYXGCMCULAMN-UHFFFAOYSA-N,OCNT-2317801,4.139374176590992,4.078276362000001,4.10073,4.2588587,4.370829,4.076366976183975,4.055376625819999,3.9182258,4.151557512486669,4.02783393013,4.5223284,3.669963445,3.11868775,4.0466105
3,2,OHGMMNADIQFRMU-UHFFFAOYSA-N,OCNT-2317822,4.416567719895817,4.32617955425,4.170712,4.6382723,4.9711175,4.457359487978963,4.218327879000001,4.588231,4.481624154132435,4.614166329870003,4.6355014,5.07036187,4.9522755,5.20982275
3,2,ZXAVAZCKQBLZHS-UHFFFAOYSA-N,OCNT-2317826,2.7451071850298954,2.6837380086,3.410608,2.3302398,2.5589757,3.0883498406152494,3.3599797795600006,3.2180505,3.209694230515946,3.639547307700001,3.2232466,3.72325977,3.29668775,4.0825035
3,2,NFMYTZKQSKYEAL-UHFFFAOYSA-N,OCNT-2317857,4.086304108611531,3.980744065059999,4.2075043,5.1370263,4.158835,5.021922582294485,5.063484860649998,5.197239,4.475164538721512,4.0155776650899995,4.7295203,4.884666165,4.750172,5.08065225
3,2,LAFOGORSVWQSJI-UHFFFAOYSA-N,OCNT-2317868,4.174759332015463,4.360548513789998,4.318962,4.5982046,4.423994,4.6955774693882235,4.3200619101100015,4.521906,4.245951431550941,4.2952936192900015,4.4496055,4.72710295,4.6618645,4.81347175
3,2,AJOYKRHCFAMXBV-UKRRQHHQSA-N,OCNT-2317872,3.5834921733664804,3.0309831240999987,3.5138628,2.259112,2.5749292,2.3526383413234497,2.3907717076899995,2.2596216,3.129331094125291,3.2849851937600003,2.7447665,3.666389928,3.20140375,4.03130075
3,2,TYVXGMCHDUUECR-UHFFFAOYSA-N,OCNT-2317881,3.8847267199831546,3.90561380426,3.4761813,3.5355017,2.790133,3.993322192541888,4.453829875919999,4.2341094,3.63692331384001,3.80889550927,3.6085718,4.24943707,4.10195725,4.45275375
3,2,WRYGBIGUBYQMEK-UHFFFAOYSA-N,OCNT-2317958,3.0881989614831493,3.798157953760001,3.308561,2.9925075,2.9453554,3.0981021010321625,3.2642857903600015,3.1068587,3.850473421289252,3.952270472469998,3.8458164,2.8973866,1.18719775,3.8937905
3,2,YQQUZYTYDNXBBK-UHFFFAOYSA-N,OCNT-2317962,4.350407178139688,4.547484030280001,4.3606462,4.5817566,4.3262835,4.084096687670534,4.15722708678,4.2400985,4.48314894620118,4.040471779089999,3.988401,4.557309952,4.45933425,4.70897225
3,2,GDPHPXILXSNLGE-UHFFFAOYSA-N,OCNT-2317979,4.672140216428276,4.326043533189999,4.3785195,4.043783,3.9472885,4.462126559976068,4.561073325670001,4.5864606,4.297578072106347,4.17228253775,4.1972966,3.015870505,1.22118475,3.8705545
3,2,BLHWMBAQHCSKAB-UHFFFAOYSA-N,OCNT-2318000,3.8016699435386663,3.7855276551,3.7349038,4.6765547,5.137854,4.318941273468852,3.987725590479999,4.257736,3.8177758776091615,4.082496906099999,4.017341,4.070875052,3.83845725,4.232508
3,2,XZUOPKZBRIBBTC-UHFFFAOYSA-N,OCNT-2318014,3.6433490688693513,3.785787209499999,3.7140684,3.6625793,4.0494466,4.061924726630384,4.194519895899999,4.1054163,3.7795358577585545,3.82934050584,3.509986,3.554360463,3.08954325,3.9702225
3,2,YSXZJLYRWWXLBJ-UHFFFAOYSA-N,OCNT-2318036,4.472246559103141,4.599334952260001,4.0541005,4.286318,4.49083,3.736476644791906,3.8362948473799983,3.9696376,4.324435572902874,3.68985071715,3.872183,4.861748142,4.7602695,4.99656825
3,2,YXWUJBCMCDTVMO-UHFFFAOYSA-N,OCNT-2318048,4.421093828941576,4.39132015975,4.162579,3.6587992,4.097615,4.602011237500434,4.557960765039999,4.8113446,4.64282216044328,4.57230543571,3.9643974,4.476775887,4.365589,4.643253
3,2,MCOJMOCNKBUMFG-UHFFFAOYSA-N,OCNT-2318073,3.637960563621957,3.824591677909999,3.2468982,3.638418,3.9296281,3.2554879067763105,3.92915014514,3.602519,3.7002318643927143,3.8761582462299993,3.5004246,3.659290205,3.2124035,4.03523275
3,2,MVJRPLRVGMQACD-UHFFFAOYSA-N,OCNT-2318130,4.992591505953997,4.649468875889999,4.8287053,4.509803,4.4199367,4.835494326664134,4.51642723618,4.8524084,5.115682183717003,4.65339618559,5.1847215,4.908355613,4.82107325,5.00246025
3,2,VVHDDUIJNWYKBB-UHFFFAOYSA-N,OCNT-2318157,3.7443792188562233,3.5021839842900007,3.6429513,3.2858715,3.0737076,2.9082545308982586,2.66854666209,2.6058125,3.518163583869825,3.8782364549500024,3.391112,2.642457115,1.119929,3.77102625
3,2,BJPFWDUUOUASTR-UHFFFAOYSA-N,OCNT-2318184,6.012344621518141,5.552384374000005,5.553687,5.9288363,5.726936,5.893045117634027,5.689009565290003,5.869917,5.406623110940087,5.423709213279998,5.958667,6.284807875,6.2103795,6.3628625
3,2,BQUVOZXRGPDMHY-NVXWUHKLSA-N,OCNT-2318379,3.442611126688173,3.984844394390001,2.9271603,2.7897987,2.9682438,3.16305783464775,3.21490654455,3.1481907,2.654964079460864,3.4587663331800007,2.5350578,1.991322242,1.0509655,3.18724275
3,2,YJRZDAXNMXGWAN-UHFFFAOYSA-N,OCNT-2318420,4.522201193040196,4.464247108950001,4.517981,3.8680325,3.8255959,3.613128265907239,3.358691301539998,3.3076103,4.6804323584543885,4.680027101660001,4.9075537,3.286338335,1.26647975,3.9882715
3,2,RCKUCGCVRMNODS-UHFFFAOYSA-N,OCNT-2318460,4.714631879163201,4.788915374009999,4.86781,4.274275,3.816015,3.9509889699716383,4.224552746210002,4.065933,4.654512782110739,4.5911975518100006,4.9597497,2.191148535,1.07419325,3.2194935
3,2,PVCJAHQCQKVCAF-UHFFFAOYSA-N,OCNT-2318463,2.804986207289985,2.6628847585100006,2.7476223,2.7175722,2.5043938,2.5509061190826112,2.6916644495199993,2.1278307,2.4499175121652312,2.7835890335300006,2.2757351,2.704943735,1.18505175,3.737565
3,2,SAKVUBAQOMENKB-UHFFFAOYSA-N,OCNT-2318545,4.390672827763185,4.3130059462900014,4.211912,4.1772776,4.2332444,4.3736361356445554,4.276239063709999,3.999032,3.5141501018088843,4.011558322649999,3.9915004,3.10309161,1.24924475,3.9421585
3,2,UMIKRLLTVSCTOK-UHFFFAOYSA-N,OCNT-2318555,4.021264044174786,4.020593912339999,3.587359,3.9626353,3.6469982,3.6582586553046745,3.93245595302,3.6713047,3.498608090893634,3.992861347719999,3.8012335,4.928054252,4.8612255,4.999058
3,2,LBNVVKGFGBSEKN-LSDHHAIUSA-N,OCNT-2318558,4.596962391059321,4.64556030978,4.8935914,4.7256,5.0626183,4.488065697961224,4.6509243415000014,4.5267305,4.837338744205228,4.68898091445,4.804931,3.697662418,3.3663205,4.038849
3,2,RGZHJDLYBPQKIJ-UHFFFAOYSA-N,OCNT-2318561,5.067598099555553,5.017446492129999,5.432675,5.551894,5.798689,5.723465120437782,5.231024538910001,5.947611,5.264543181870178,4.636714886109999,5.497131,5.444706208,5.369819,5.52121275
3,2,KJVVIDKHFWXVTM-UHFFFAOYSA-N,OCNT-2318670,4.600785935667303,4.40430828142,4.418251,4.349865,4.1508145,3.811283567169898,4.195842398289998,4.094585,4.097563256484703,4.120588676009998,4.725868,4.447054045,4.330957,4.6360775
3,2,JURKNVYFZMSNLP-UHFFFAOYSA-N,OCNT-2328429,4.325837648826669,4.191536851919998,4.4123764,4.477522,3.4323869,4.303817928447809,4.101185626459998,4.5467925,3.752481109484646,4.01524949578,3.57781,3.897803425,3.5212005,4.1511235
3,2,SSMSBSWKLKKXGG-UHFFFAOYSA-N,OCNT-2328446,3.6671604253127663,3.9552648344599985,4.381375,3.124293,3.6558733,3.6496246735616658,3.6003835626566687,3.7654557,3.8395184048678743,3.97471032706,3.7704515,4.674651942,4.598797,4.7818465
3,2,RLGQACBPNDBWTB-UHFFFAOYSA-N,OCNT-2328630,2.85595585968277,2.970140241679999,3.3236232,2.4944782,1.002989,3.0735668950055204,3.4376041063899976,3.1584053,3.1057968912191116,3.5867487032700027,3.4442282,4.774971565,4.7430955,4.812763
3,2,HPBNRIOWIXYZFK-UHFFFAOYSA-N,OCNT-2328675,3.1068013036089592,3.4185802241600003,4.0415773,3.6380525,3.4081635,2.8788117997613125,2.4004804894299996,2.3764894,3.1269837223072328,3.1345963409599977,3.3655548,2.616801833,1.145597,3.72951025
3,2,OBWASQILIWPZMG-QZMOQZSNSA-N,OCNT-2328753,4.395526986359541,4.069595507360001,4.4881334,4.3128314,3.2732193,3.9100401259371456,4.018138020000001,3.940985,3.883887833604478,3.9160167417200022,3.690175,2.484795243,1.1091115,3.696818
